trial,energy,sort_ans
66,623.0874877508213,"[['x', '9', '0'], ['x', '12', '1'], ['x', '13', '2'], ['x', '5', '3'], ['x', '11', '4'], ['x', '16', '5'], ['x', '8', '6'], ['x', '14', '7'], ['x', '20', '8'], ['x', '3', '9'], ['x', '13', '10'], ['x', '28', '11'], ['x', '10', '12'], ['x', '13', '13'], ['x', '26', '14'], ['x', '1', '15'], ['x', '4', '16'], ['x', '16', '17']]"
67,691.536566738403,"[['x', '7', '0'], ['x', '10', '1'], ['x', '17', '2'], ['x', '3', '3'], ['x', '11', '4'], ['x', '26', '5'], ['x', '12', '6'], ['x', '15', '7'], ['x', '20', '8'], ['x', '14', '9'], ['x', '19', '10'], ['x', '26', '11'], ['x', '5', '12'], ['x', '11', '13'], ['x', '28', '14'], ['x', '8', '15'], ['x', '26', '16'], ['x', '29', '17']]"
68,531.2404185554642,"[['x', '1', '0'], ['x', '14', '1'], ['x', '16', '2'], ['x', '18', '3'], ['x', '22', '4'], ['x', '25', '5'], ['x', '11', '6'], ['x', '26', '7'], ['x', '28', '8'], ['x', '8', '9'], ['x', '9', '10'], ['x', '11', '11'], ['x', '21', '12'], ['x', '23', '13'], ['x', '27', '14'], ['x', '9', '15'], ['x', '19', '16'], ['x', '22', '17']]"
69,1343.2796335832245,"[['x', '15', '0'], ['x', '23', '1'], ['x', '26', '2'], ['x', '2', '3'], ['x', '12', '4'], ['x', '15', '5'], ['x', '24', '6'], ['x', '25', '7'], ['x', '10', '8'], ['x', '15', '9'], ['x', '20', '10'], ['x', '24', '11'], ['x', '5', '12'], ['x', '7', '13'], ['x', '11', '14'], ['x', '21', '15'], ['x', '26', '16'], ['x', '29', '17']]"
70,1348.5864909355805,"[['x', '14', '0'], ['x', '16', '1'], ['x', '27', '2'], ['x', '8', '3'], ['x', '12', '4'], ['x', '14', '5'], ['x', '21', '6'], ['x', '24', '7'], ['x', '23', '8'], ['x', '20', '9'], ['x', '22', '10'], ['x', '23', '11'], ['x', '5', '12'], ['x', '7', '13'], ['x', '8', '14'], ['x', '16', '15'], ['x', '2', '16'], ['x', '5', '17']]"
71,756.7577663824704,"[['x', '18', '0'], ['x', '27', '1'], ['x', '28', '2'], ['x', '4', '3'], ['x', '20', '4'], ['x', '22', '5'], ['x', '0', '6'], ['x', '22', '7'], ['x', '23', '8'], ['x', '7', '9'], ['x', '10', '10'], ['x', '14', '11'], ['x', '1', '12'], ['x', '19', '13'], ['x', '17', '14'], ['x', '4', '15'], ['x', '11', '16'], ['x', '17', '17']]"
72,570.9472772363515,"[['x', '16', '0'], ['x', '20', '1'], ['x', '23', '2'], ['x', '18', '3'], ['x', '23', '4'], ['x', '28', '5'], ['x', '6', '6'], ['x', '15', '7'], ['x', '16', '8'], ['x', '26', '9'], ['x', '28', '10'], ['x', '29', '11'], ['x', '20', '12'], ['x', '23', '13'], ['x', '29', '14'], ['x', '11', '15'], ['x', '16', '16'], ['x', '21', '17']]"
73,1476.8130368863094,"[['x', '3', '0'], ['x', '8', '1'], ['x', '28', '2'], ['x', '9', '3'], ['x', '17', '4'], ['x', '10', '5'], ['x', '21', '6'], ['x', '23', '7'], ['x', '24', '8'], ['x', '10', '9'], ['x', '12', '10'], ['x', '17', '11'], ['x', '11', '12'], ['x', '16', '13'], ['x', '21', '14'], ['x', '23', '15'], ['x', '20', '16'], ['x', '23', '17']]"
74,1244.479669175449,"[['x', '3', '0'], ['x', '5', '1'], ['x', '6', '2'], ['x', '19', '3'], ['x', '23', '4'], ['x', '26', '5'], ['x', '5', '6'], ['x', '12', '7'], ['x', '14', '8'], ['x', '8', '9'], ['x', '7', '10'], ['x', '10', '11'], ['x', '15', '12'], ['x', '17', '13'], ['x', '27', '14'], ['x', '3', '15'], ['x', '3', '16'], ['x', '6', '17']]"
75,1318.9491130761708,"[['x', '12', '0'], ['x', '7', '1'], ['x', '8', '2'], ['x', '5', '3'], ['x', '13', '4'], ['x', '24', '5'], ['x', '19', '6'], ['x', '28', '7'], ['x', '10', '8'], ['x', '3', '9'], ['x', '4', '10'], ['x', '6', '11'], ['x', '14', '12'], ['x', '17', '13'], ['x', '21', '14'], ['x', '10', '15'], ['x', '8', '16'], ['x', '11', '17']]"
76,1309.6315600843664,"[['x', '21', '0'], ['x', '8', '1'], ['x', '4', '2'], ['x', '3', '3'], ['x', '9', '4'], ['x', '29', '5'], ['x', '15', '6'], ['x', '19', '7'], ['x', '24', '8'], ['x', '14', '9'], ['x', '17', '10'], ['x', '19', '11'], ['x', '0', '12'], ['x', '2', '13'], ['x', '7', '14'], ['x', '9', '15'], ['x', '11', '16'], ['x', '21', '17']]"
77,663.1891553260357,"[['x', '2', '0'], ['x', '4', '1'], ['x', '12', '2'], ['x', '5', '3'], ['x', '15', '4'], ['x', '27', '5'], ['x', '16', '6'], ['x', '17', '7'], ['x', '18', '8'], ['x', '23', '9'], ['x', '25', '10'], ['x', '27', '11'], ['x', '7', '12'], ['x', '16', '13'], ['x', '26', '14'], ['x', '1', '15'], ['x', '6', '16'], ['x', '19', '17']]"
78,742.191839479512,"[['x', '6', '0'], ['x', '9', '1'], ['x', '13', '2'], ['x', '13', '3'], ['x', '22', '4'], ['x', '27', '5'], ['x', '1', '6'], ['x', '19', '7'], ['x', '24', '8'], ['x', '16', '9'], ['x', '26', '10'], ['x', '28', '11'], ['x', '5', '12'], ['x', '12', '13'], ['x', '22', '14'], ['x', '12', '15'], ['x', '15', '16'], ['x', '23', '17']]"
79,890.6045925726976,"[['x', '14', '0'], ['x', '17', '1'], ['x', '22', '2'], ['x', '0', '3'], ['x', '7', '4'], ['x', '15', '5'], ['x', '11', '6'], ['x', '14', '7'], ['x', '23', '8'], ['x', '17', '9'], ['x', '20', '10'], ['x', '22', '11'], ['x', '6', '12'], ['x', '18', '13'], ['x', '24', '14'], ['x', '1', '15'], ['x', '3', '16'], ['x', '14', '17']]"
80,1234.3668029196015,"[['x', '7', '0'], ['x', '16', '1'], ['x', '13', '2'], ['x', '9', '3'], ['x', '13', '4'], ['x', '18', '5'], ['x', '3', '6'], ['x', '7', '7'], ['x', '27', '8'], ['x', '22', '9'], ['x', '23', '10'], ['x', '26', '11'], ['x', '9', '12'], ['x', '11', '13'], ['x', '16', '14'], ['x', '5', '15'], ['x', '10', '16'], ['x', '15', '17']]"
81,557.240724559284,"[['x', '13', '0'], ['x', '17', '1'], ['x', '23', '2'], ['x', '3', '3'], ['x', '7', '4'], ['x', '12', '5'], ['x', '3', '6'], ['x', '4', '7'], ['x', '27', '8'], ['x', '8', '9'], ['x', '15', '10'], ['x', '16', '11'], ['x', '4', '12'], ['x', '13', '13'], ['x', '17', '14'], ['x', '16', '15'], ['x', '22', '16'], ['x', '26', '17']]"
82,625.5637374849066,"[['x', '9', '0'], ['x', '25', '1'], ['x', '26', '2'], ['x', '4', '3'], ['x', '8', '4'], ['x', '18', '5'], ['x', '2', '6'], ['x', '19', '7'], ['x', '28', '8'], ['x', '11', '9'], ['x', '16', '10'], ['x', '26', '11'], ['x', '4', '12'], ['x', '10', '13'], ['x', '24', '14'], ['x', '17', '15'], ['x', '25', '16'], ['x', '28', '17']]"
83,1358.799950974044,"[['x', '9', '0'], ['x', '18', '1'], ['x', '26', '2'], ['x', '14', '3'], ['x', '23', '4'], ['x', '27', '5'], ['x', '6', '6'], ['x', '14', '7'], ['x', '15', '8'], ['x', '3', '9'], ['x', '5', '10'], ['x', '27', '11'], ['x', '10', '12'], ['x', '23', '13'], ['x', '28', '14'], ['x', '1', '15'], ['x', '15', '16'], ['x', '20', '17']]"
84,1171.0987610109187,"[['x', '15', '0'], ['x', '9', '1'], ['x', '10', '2'], ['x', '7', '3'], ['x', '19', '4'], ['x', '25', '5'], ['x', '13', '6'], ['x', '15', '7'], ['x', '20', '8'], ['x', '15', '9'], ['x', '26', '10'], ['x', '29', '11'], ['x', '18', '12'], ['x', '20', '13'], ['x', '26', '14'], ['x', '4', '15'], ['x', '10', '16'], ['x', '15', '17']]"
85,606.9593810569022,"[['x', '1', '0'], ['x', '11', '1'], ['x', '12', '2'], ['x', '11', '3'], ['x', '15', '4'], ['x', '19', '5'], ['x', '15', '6'], ['x', '17', '7'], ['x', '22', '8'], ['x', '11', '9'], ['x', '18', '10'], ['x', '19', '11'], ['x', '12', '12'], ['x', '19', '13'], ['x', '27', '14'], ['x', '8', '15'], ['x', '11', '16'], ['x', '21', '17']]"
86,814.0367835517827,"[['x', '22', '0'], ['x', '24', '1'], ['x', '25', '2'], ['x', '3', '3'], ['x', '17', '4'], ['x', '19', '5'], ['x', '14', '6'], ['x', '15', '7'], ['x', '22', '8'], ['x', '19', '9'], ['x', '20', '10'], ['x', '21', '11'], ['x', '3', '12'], ['x', '13', '13'], ['x', '27', '14'], ['x', '20', '15'], ['x', '22', '16'], ['x', '25', '17']]"
87,591.7062928281684,"[['x', '9', '0'], ['x', '17', '1'], ['x', '24', '2'], ['x', '17', '3'], ['x', '23', '4'], ['x', '29', '5'], ['x', '9', '6'], ['x', '14', '7'], ['x', '16', '8'], ['x', '4', '9'], ['x', '5', '10'], ['x', '6', '11'], ['x', '13', '12'], ['x', '18', '13'], ['x', '23', '14'], ['x', '1', '15'], ['x', '7', '16'], ['x', '20', '17']]"
88,919.8870681813369,"[['x', '21', '0'], ['x', '26', '1'], ['x', '28', '2'], ['x', '4', '3'], ['x', '8', '4'], ['x', '11', '5'], ['x', '19', '6'], ['x', '21', '7'], ['x', '23', '8'], ['x', '16', '9'], ['x', '18', '10'], ['x', '22', '11'], ['x', '2', '12'], ['x', '6', '13'], ['x', '10', '14'], ['x', '13', '15'], ['x', '14', '16'], ['x', '18', '17']]"
89,730.4239964988501,"[['x', '15', '0'], ['x', '18', '1'], ['x', '23', '2'], ['x', '6', '3'], ['x', '12', '4'], ['x', '21', '5'], ['x', '13', '6'], ['x', '15', '7'], ['x', '16', '8'], ['x', '9', '9'], ['x', '14', '10'], ['x', '15', '11'], ['x', '2', '12'], ['x', '12', '13'], ['x', '26', '14'], ['x', '0', '15'], ['x', '5', '16'], ['x', '8', '17']]"
90,1002.5792208402054,"[['x', '20', '0'], ['x', '22', '1'], ['x', '25', '2'], ['x', '1', '3'], ['x', '5', '4'], ['x', '7', '5'], ['x', '6', '6'], ['x', '11', '7'], ['x', '16', '8'], ['x', '14', '9'], ['x', '15', '10'], ['x', '18', '11'], ['x', '1', '12'], ['x', '5', '13'], ['x', '13', '14'], ['x', '18', '15'], ['x', '21', '16'], ['x', '12', '17']]"
91,1047.5171845681289,"[['x', '22', '0'], ['x', '2', '1'], ['x', '6', '2'], ['x', '11', '3'], ['x', '15', '4'], ['x', '22', '5'], ['x', '7', '6'], ['x', '9', '7'], ['x', '10', '8'], ['x', '19', '9'], ['x', '23', '10'], ['x', '26', '11'], ['x', '22', '12'], ['x', '24', '13'], ['x', '19', '14'], ['x', '1', '15'], ['x', '3', '16'], ['x', '7', '17']]"
92,654.7699064785011,"[['x', '8', '0'], ['x', '12', '1'], ['x', '15', '2'], ['x', '19', '3'], ['x', '23', '4'], ['x', '26', '5'], ['x', '7', '6'], ['x', '21', '7'], ['x', '23', '8'], ['x', '4', '9'], ['x', '5', '10'], ['x', '11', '11'], ['x', '2', '12'], ['x', '14', '13'], ['x', '18', '14'], ['x', '0', '15'], ['x', '12', '16'], ['x', '26', '17']]"
93,653.1509724453335,"[['x', '1', '0'], ['x', '10', '1'], ['x', '12', '2'], ['x', '4', '3'], ['x', '11', '4'], ['x', '23', '5'], ['x', '12', '6'], ['x', '13', '7'], ['x', '24', '8'], ['x', '22', '9'], ['x', '25', '10'], ['x', '27', '11'], ['x', '9', '12'], ['x', '14', '13'], ['x', '20', '14'], ['x', '0', '15'], ['x', '4', '16'], ['x', '12', '17']]"
94,494.7361431575173,"[['x', '2', '0'], ['x', '5', '1'], ['x', '10', '2'], ['x', '7', '3'], ['x', '11', '4'], ['x', '13', '5'], ['x', '19', '6'], ['x', '26', '7'], ['x', '27', '8'], ['x', '9', '9'], ['x', '10', '10'], ['x', '12', '11'], ['x', '2', '12'], ['x', '15', '13'], ['x', '20', '14'], ['x', '12', '15'], ['x', '18', '16'], ['x', '23', '17']]"
95,614.4111463654936,"[['x', '18', '0'], ['x', '24', '1'], ['x', '29', '2'], ['x', '2', '3'], ['x', '18', '4'], ['x', '21', '5'], ['x', '0', '6'], ['x', '2', '7'], ['x', '10', '8'], ['x', '4', '9'], ['x', '15', '10'], ['x', '22', '11'], ['x', '1', '12'], ['x', '4', '13'], ['x', '13', '14'], ['x', '5', '15'], ['x', '7', '16'], ['x', '12', '17']]"
96,1112.0109694034472,"[['x', '6', '0'], ['x', '3', '1'], ['x', '8', '2'], ['x', '14', '3'], ['x', '21', '4'], ['x', '10', '5'], ['x', '11', '6'], ['x', '12', '7'], ['x', '13', '8'], ['x', '20', '9'], ['x', '23', '10'], ['x', '24', '11'], ['x', '10', '12'], ['x', '13', '13'], ['x', '23', '14'], ['x', '4', '15'], ['x', '9', '16'], ['x', '13', '17']]"
97,969.9474291769056,"[['x', '19', '0'], ['x', '21', '1'], ['x', '22', '2'], ['x', '2', '3'], ['x', '9', '4'], ['x', '11', '5'], ['x', '9', '6'], ['x', '11', '7'], ['x', '17', '8'], ['x', '15', '9'], ['x', '18', '10'], ['x', '25', '11'], ['x', '25', '12'], 13, ['x', '5', '14'], ['x', '1', '15'], ['x', '3', '16'], ['x', '8', '17'], 18, 19, 20, 21]"
98,1200.8121143147728,"[['x', '19', '0'], ['x', '23', '1'], ['x', '17', '2'], ['x', '4', '3'], ['x', '4', '4'], ['x', '7', '5'], ['x', '13', '6'], ['x', '27', '7'], ['x', '28', '8'], ['x', '11', '9'], ['x', '14', '10'], ['x', '19', '11'], ['x', '22', '12'], ['x', '9', '13'], ['x', '20', '14'], ['x', '14', '15'], ['x', '17', '16'], ['x', '21', '17']]"
99,915.2057947507838,"[['x', '1', '0'], ['x', '7', '1'], ['x', '14', '2'], ['x', '6', '3'], ['x', '6', '4'], ['x', '11', '5'], ['x', '12', '6'], ['x', '15', '7'], ['x', '16', '8'], ['x', '6', '9'], ['x', '14', '10'], ['x', '16', '11'], ['x', '0', '12'], ['x', '2', '13'], ['x', '8', '14'], ['x', '17', '15'], ['x', '19', '16'], ['x', '25', '17']]"
