trial,energy,sort_ans
67,3808.7928338771526,"[['x', '6', '0', '1'], ['x', '21', '1', '3'], ['x', '23', '2', '5'], ['x', '7', '3', '0'], ['x', '10', '4', '2'], ['x', '24', '5', '4'], ['x', '24', '6', '0'], 7, ['x', '3', '8', '4'], ['x', '29', '9', '1'], 10, ['x', '1', '11', '4'], ['x', '9', '12', '0'], ['x', '13', '13', '3'], ['x', '29', '14', '5'], ['x', '1', '15', '1'], ['x', '8', '16', '2'], ['x', '22', '17', '4'], ['x', '2', '18', '1'], ['x', '10', '19', '2'], ['x', '19', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57]"
68,4002.7877960792794,"[['x', '6', '0', '0'], ['x', '9', '1', '3'], ['x', '16', '2', '5'], ['x', '5', '3', '1'], ['x', '11', '4', '2'], ['x', '19', '5', '4'], ['x', '0', '6', '0'], ['x', '18', '7', '3'], ['x', '21', '8', '5'], ['x', '6', '9', '1'], 10, ['x', '28', '11', '5'], ['x', '29', '12', '1'], 13, ['x', '5', '14', '5'], ['x', '28', '15', '0'], 16, ['x', '3', '17', '4'], ['x', '0', '18', '1'], ['x', '3', '19', '3'], ['x', '26', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66]"
69,4239.623807282291,"[['x', '29', '0', '1'], 1, ['x', '3', '2', '5'], ['x', '0', '3', '1'], ['x', '2', '4', '2'], ['x', '15', '5', '5'], ['x', '8', '6', '0'], ['x', '28', '7', '3'], 8, ['x', '6', '9', '0'], ['x', '13', '10', '3'], ['x', '17', '11', '4'], ['x', '29', '12', '0'], 13, ['x', '3', '14', '4'], ['x', '2', '15', '0'], ['x', '15', '16', '2'], ['x', '29', '17', '4'], ['x', '5', '18', '1'], ['x', '9', '19', '2'], ['x', '24', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71]"
70,3761.0160455019723,"[['x', '2', '0', '0'], 1, ['x', '3', '2', '5'], ['x', '6', '3', '1'], ['x', '9', '4', '2'], ['x', '24', '5', '5'], ['x', '6', '6', '0'], ['x', '11', '7', '3'], ['x', '29', '8', '4'], ['x', '1', '9', '0'], ['x', '10', '10', '3'], ['x', '29', '11', '5'], ['x', '2', '12', '1'], ['x', '6', '13', '2'], ['x', '9', '14', '5'], ['x', '0', '15', '0'], ['x', '19', '16', '2'], ['x', '22', '17', '5'], ['x', '0', '18', '1'], ['x', '18', '19', '3'], ['x', '24', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53]"
71,3601.286201023442,"[['x', '15', '0', '0'], ['x', '16', '1', '2'], ['x', '18', '2', '4'], ['x', '11', '3', '0'], ['x', '18', '4', '2'], ['x', '26', '5', '4'], ['x', '1', '6', '0'], ['x', '22', '7', '2'], ['x', '29', '8', '4'], ['x', '6', '9', '1'], ['x', '22', '10', '3'], ['x', '28', '11', '4'], ['x', '0', '12', '0'], ['x', '2', '13', '2'], ['x', '29', '14', '5'], ['x', '28', '15', '0'], 16, ['x', '3', '17', '4'], ['x', '5', '18', '0'], ['x', '10', '19', '2'], ['x', '25', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]"
72,2850.463298136605,"[['x', '3', '0', '0'], ['x', '20', '1', '3'], ['x', '23', '2', '5'], ['x', '27', '3', '1'], 4, ['x', '3', '5', '4'], ['x', '4', '6', '1'], ['x', '6', '7', '3'], ['x', '13', '8', '5'], ['x', '8', '9', '0'], ['x', '9', '10', '3'], ['x', '25', '11', '5'], ['x', '8', '12', '1'], ['x', '10', '13', '2'], ['x', '28', '14', '4'], ['x', '0', '15', '0'], ['x', '14', '16', '2'], ['x', '11', '17', '5'], ['x', '1', '18', '1'], ['x', '13', '19', '3'], ['x', '27', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57]"
73,2551.327139338344,"[['x', '2', '0', '1'], ['x', '15', '1', '2'], ['x', '28', '2', '5'], ['x', '15', '3', '1'], ['x', '17', '4', '2'], ['x', '20', '5', '4'], ['x', '2', '6', '0'], 7, ['x', '3', '8', '5'], ['x', '7', '9', '0'], ['x', '22', '10', '3'], ['x', '29', '11', '4'], ['x', '5', '12', '1'], ['x', '4', '13', '2'], ['x', '8', '14', '5'], ['x', '9', '15', '0'], ['x', '12', '16', '2'], ['x', '19', '17', '5'], ['x', '9', '18', '1'], ['x', '11', '19', '2'], ['x', '25', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53]"
74,3247.289374470867,"[['x', '7', '0', '0'], ['x', '16', '1', '2'], ['x', '19', '2', '4'], ['x', '3', '3', '1'], ['x', '13', '4', '3'], ['x', '22', '5', '5'], ['x', '0', '6', '1'], ['x', '4', '7', '3'], ['x', '15', '8', '4'], ['x', '13', '9', '1'], ['x', '8', '10', '3'], ['x', '25', '11', '5'], ['x', '25', '12', '1'], 13, ['x', '3', '14', '5'], ['x', '4', '15', '1'], ['x', '13', '16', '2'], ['x', '27', '17', '4'], ['x', '8', '18', '1'], ['x', '15', '19', '3'], ['x', '27', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59]"
75,2522.5644201052564,"[['x', '2', '0', '0'], ['x', '5', '1', '2'], ['x', '28', '2', '4'], ['x', '27', '3', '1'], 4, ['x', '1', '5', '5'], ['x', '15', '6', '1'], ['x', '17', '7', '2'], ['x', '25', '8', '5'], ['x', '3', '9', '1'], ['x', '2', '10', '3'], ['x', '3', '11', '5'], ['x', '6', '12', '0'], ['x', '2', '13', '2'], ['x', '3', '14', '5'], ['x', '4', '15', '1'], ['x', '5', '16', '3'], ['x', '9', '17', '5'], ['x', '8', '18', '0'], ['x', '21', '19', '2'], ['x', '23', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59]"
76,3859.908762776282,"[['x', '11', '0', '0'], ['x', '21', '1', '3'], ['x', '23', '2', '5'], ['x', '2', '3', '0'], ['x', '15', '4', '2'], ['x', '29', '5', '4'], ['x', '8', '6', '0'], ['x', '18', '7', '2'], ['x', '20', '8', '5'], ['x', '4', '9', '1'], 10, ['x', '3', '11', '5'], ['x', '3', '12', '1'], ['x', '5', '13', '2'], ['x', '27', '14', '4'], ['x', '29', '15', '1'], 16, ['x', '2', '17', '5'], ['x', '5', '18', '1'], ['x', '16', '19', '2'], ['x', '17', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62]"
77,3881.8047265711466,"[['x', '2', '0', '0'], ['x', '16', '1', '3'], ['x', '28', '2', '4'], ['x', '6', '3', '0'], 4, ['x', '3', '5', '4'], ['x', '5', '6', '0'], ['x', '19', '7', '2'], ['x', '20', '8', '5'], ['x', '5', '9', '1'], ['x', '15', '10', '3'], ['x', '25', '11', '5'], ['x', '29', '12', '1'], 13, ['x', '3', '14', '4'], ['x', '8', '15', '1'], ['x', '9', '16', '2'], ['x', '29', '17', '5'], ['x', '1', '18', '1'], ['x', '21', '19', '2'], ['x', '27', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66]"
78,3580.074672980434,"[['x', '1', '0', '0'], ['x', '2', '1', '2'], ['x', '3', '2', '5'], ['x', '2', '3', '1'], ['x', '5', '4', '3'], ['x', '29', '5', '4'], ['x', '4', '6', '0'], ['x', '18', '7', '3'], ['x', '22', '8', '5'], ['x', '9', '9', '0'], ['x', '16', '10', '3'], ['x', '27', '11', '5'], ['x', '28', '12', '1'], 13, ['x', '3', '14', '4'], ['x', '2', '15', '0'], ['x', '4', '16', '2'], ['x', '8', '17', '4'], ['x', '8', '18', '1'], ['x', '10', '19', '2'], ['x', '20', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56]"
79,3845.153347412197,"[['x', '10', '0', '1'], ['x', '19', '1', '3'], ['x', '25', '2', '5'], ['x', '12', '3', '0'], ['x', '20', '4', '2'], ['x', '22', '5', '5'], ['x', '9', '6', '0'], ['x', '10', '7', '2'], ['x', '17', '8', '5'], ['x', '29', '9', '1'], 10, ['x', '28', '11', '4'], ['x', '4', '12', '1'], ['x', '12', '13', '3'], ['x', '27', '14', '5'], ['x', '29', '15', '0'], 16, ['x', '6', '17', '5'], ['x', '2', '18', '1'], ['x', '4', '19', '2'], ['x', '27', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]"
80,5203.679179284038,"[['x', '4', '0', '1'], ['x', '6', '1', '3'], ['x', '28', '2', '5'], ['x', '5', '3', '1'], 4, ['x', '3', '5', '4'], ['x', '0', '6', '0'], ['x', '18', '7', '3'], ['x', '29', '8', '4'], ['x', '2', '9', '0'], 10, ['x', '27', '11', '5'], ['x', '14', '12', '1'], ['x', '15', '13', '2'], ['x', '26', '14', '4'], ['x', '25', '15', '0'], 16, ['x', '8', '17', '5'], ['x', '0', '18', '1'], ['x', '5', '19', '2'], ['x', '18', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58]"
81,2907.7466562728005,"[['x', '1', '0', '0'], ['x', '2', '1', '3'], ['x', '27', '2', '5'], ['x', '10', '3', '1'], ['x', '15', '4', '2'], ['x', '25', '5', '5'], ['x', '4', '6', '1'], ['x', '22', '7', '2'], ['x', '29', '8', '4'], ['x', '2', '9', '0'], ['x', '3', '10', '2'], ['x', '25', '11', '4'], ['x', '2', '12', '1'], ['x', '9', '13', '3'], ['x', '28', '14', '5'], ['x', '29', '15', '1'], 16, ['x', '2', '17', '4'], ['x', '11', '18', '0'], ['x', '16', '19', '2'], ['x', '18', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59]"
82,3934.727445704466,"[['x', '3', '0', '1'], ['x', '14', '1', '3'], ['x', '21', '2', '5'], ['x', '10', '3', '0'], ['x', '2', '4', '2'], ['x', '3', '5', '4'], ['x', '9', '6', '0'], ['x', '21', '7', '2'], ['x', '25', '8', '4'], ['x', '4', '9', '1'], ['x', '17', '10', '2'], ['x', '25', '11', '5'], ['x', '6', '12', '1'], ['x', '14', '13', '2'], ['x', '27', '14', '5'], ['x', '9', '15', '1'], 16, ['x', '2', '17', '5'], ['x', '1', '18', '0'], ['x', '4', '19', '3'], ['x', '28', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59]"
83,4450.490210682066,"[['x', '8', '0', '1'], ['x', '20', '1', '3'], ['x', '28', '2', '4'], ['x', '3', '3', '1'], ['x', '6', '4', '3'], ['x', '8', '5', '5'], ['x', '2', '6', '0'], 7, ['x', '3', '8', '5'], ['x', '6', '9', '1'], ['x', '7', '10', '2'], ['x', '29', '11', '5'], ['x', '2', '12', '1'], ['x', '26', '13', '3'], 14, ['x', '25', '15', '1'], 16, ['x', '2', '17', '5'], ['x', '9', '18', '0'], ['x', '13', '19', '2'], ['x', '27', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69]"
84,4385.780494297727,"[['x', '0', '0', '0'], ['x', '10', '1', '2'], ['x', '28', '2', '5'], ['x', '1', '3', '1'], ['x', '2', '4', '2'], ['x', '21', '5', '5'], ['x', '5', '6', '0'], ['x', '21', '7', '2'], ['x', '24', '8', '5'], ['x', '29', '9', '1'], 10, ['x', '3', '11', '5'], ['x', '27', '12', '0'], 13, ['x', '3', '14', '5'], ['x', '3', '15', '1'], ['x', '4', '16', '2'], ['x', '6', '17', '5'], ['x', '4', '18', '1'], ['x', '9', '19', '2'], ['x', '14', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58]"
85,3508.4193774953383,"[['x', '3', '0', '1'], ['x', '20', '1', '3'], ['x', '21', '2', '4'], ['x', '12', '3', '1'], ['x', '14', '4', '2'], ['x', '26', '5', '5'], ['x', '14', '6', '1'], ['x', '29', '7', '2'], 8, ['x', '8', '9', '1'], ['x', '9', '10', '3'], ['x', '28', '11', '5'], ['x', '5', '12', '1'], ['x', '15', '13', '2'], ['x', '29', '14', '5'], ['x', '4', '15', '0'], 16, ['x', '3', '17', '4'], ['x', '15', '18', '1'], 19, ['x', '2', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62]"
86,4037.161661077229,"[['x', '11', '0', '1'], ['x', '14', '1', '2'], ['x', '16', '2', '5'], ['x', '14', '3', '1'], ['x', '16', '4', '3'], ['x', '25', '5', '5'], ['x', '0', '6', '0'], ['x', '8', '7', '3'], ['x', '21', '8', '5'], ['x', '6', '9', '1'], ['x', '3', '10', '2'], ['x', '23', '11', '4'], ['x', '8', '12', '0'], ['x', '2', '13', '2'], ['x', '3', '14', '5'], ['x', '29', '15', '1'], 16, ['x', '3', '17', '4'], ['x', '9', '18', '1'], ['x', '16', '19', '2'], ['x', '24', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61]"
87,3626.766407392395,"[['x', '4', '0', '1'], ['x', '7', '1', '3'], ['x', '25', '2', '5'], ['x', '9', '3', '1'], ['x', '12', '4', '2'], ['x', '16', '5', '5'], ['x', '12', '6', '0'], ['x', '18', '7', '3'], ['x', '29', '8', '4'], ['x', '3', '9', '1'], ['x', '4', '10', '2'], ['x', '25', '11', '4'], ['x', '29', '12', '0'], 13, ['x', '3', '14', '4'], ['x', '29', '15', '1'], 16, ['x', '2', '17', '4'], ['x', '7', '18', '1'], ['x', '19', '19', '2'], ['x', '26', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64]"
88,3049.4137047586228,"[['x', '16', '0', '0'], ['x', '17', '1', '2'], ['x', '23', '2', '5'], ['x', '8', '3', '1'], ['x', '9', '4', '3'], ['x', '29', '5', '4'], ['x', '12', '6', '0'], ['x', '17', '7', '3'], ['x', '24', '8', '5'], ['x', '2', '9', '0'], ['x', '18', '10', '3'], ['x', '20', '11', '4'], ['x', '7', '12', '0'], 13, ['x', '3', '14', '4'], ['x', '7', '15', '1'], ['x', '4', '16', '3'], ['x', '28', '17', '5'], ['x', '0', '18', '1'], ['x', '8', '19', '2'], ['x', '23', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47]"
89,4636.6466784987315,"[['x', '1', '0', '0'], ['x', '10', '1', '3'], ['x', '28', '2', '5'], ['x', '6', '3', '1'], ['x', '10', '4', '2'], ['x', '26', '5', '4'], ['x', '0', '6', '0'], ['x', '2', '7', '2'], ['x', '5', '8', '5'], ['x', '4', '9', '1'], 10, ['x', '0', '11', '4'], ['x', '29', '12', '1'], 13, ['x', '3', '14', '5'], ['x', '12', '15', '1'], ['x', '21', '16', '2'], ['x', '23', '17', '5'], ['x', '0', '18', '1'], ['x', '9', '19', '2'], ['x', '24', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59]"
90,1700.023647331138,"[['x', '0', '0', '0'], ['x', '6', '1', '2'], ['x', '23', '2', '5'], ['x', '7', '3', '1'], ['x', '10', '4', '2'], ['x', '25', '5', '4'], ['x', '6', '6', '0'], ['x', '18', '7', '3'], ['x', '20', '8', '4'], ['x', '5', '9', '1'], ['x', '10', '10', '3'], ['x', '24', '11', '5'], ['x', '9', '12', '0'], ['x', '11', '13', '2'], ['x', '29', '14', '5'], ['x', '29', '15', '1'], 16, ['x', '3', '17', '4'], ['x', '12', '18', '1'], ['x', '18', '19', '2'], ['x', '24', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59]"
91,4239.78547995251,"[['x', '3', '0', '0'], ['x', '6', '1', '2'], ['x', '27', '2', '5'], ['x', '6', '3', '0'], 4, ['x', '3', '5', '4'], ['x', '11', '6', '1'], ['x', '14', '7', '2'], ['x', '29', '8', '5'], ['x', '1', '9', '0'], ['x', '3', '10', '2'], ['x', '5', '11', '5'], ['x', '27', '12', '1'], 13, ['x', '3', '14', '5'], ['x', '24', '15', '1'], 16, ['x', '8', '17', '5'], ['x', '6', '18', '1'], ['x', '19', '19', '2'], ['x', '28', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69]"
92,3787.8308509435083,"[['x', '27', '0', '1'], 1, ['x', '3', '2', '5'], ['x', '2', '3', '0'], ['x', '16', '4', '2'], ['x', '26', '5', '4'], ['x', '1', '6', '0'], ['x', '3', '7', '3'], ['x', '7', '8', '5'], ['x', '0', '9', '0'], ['x', '1', '10', '3'], ['x', '25', '11', '4'], ['x', '29', '12', '1'], 13, ['x', '3', '14', '5'], ['x', '25', '15', '0'], 16, ['x', '3', '17', '5'], ['x', '0', '18', '1'], ['x', '5', '19', '2'], ['x', '24', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62]"
93,3900.3652070721546,"[['x', '26', '0', '0'], 1, ['x', '4', '2', '5'], ['x', '2', '3', '1'], ['x', '3', '4', '2'], ['x', '27', '5', '5'], ['x', '0', '6', '0'], ['x', '2', '7', '3'], ['x', '3', '8', '5'], ['x', '8', '9', '0'], 10, ['x', '29', '11', '4'], ['x', '12', '12', '1'], ['x', '17', '13', '2'], ['x', '20', '14', '5'], ['x', '29', '15', '0'], 16, ['x', '3', '17', '4'], ['x', '9', '18', '1'], ['x', '21', '19', '2'], ['x', '27', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66]"
94,4001.603518799362,"[['x', '28', '0', '1'], 1, ['x', '3', '2', '5'], ['x', '25', '3', '0'], 4, ['x', '24', '5', '4'], ['x', '6', '6', '0'], ['x', '16', '7', '3'], ['x', '17', '8', '5'], ['x', '11', '9', '0'], ['x', '20', '10', '3'], ['x', '22', '11', '5'], ['x', '2', '12', '0'], ['x', '12', '13', '3'], ['x', '28', '14', '5'], ['x', '10', '15', '1'], ['x', '16', '16', '2'], ['x', '21', '17', '5'], ['x', '7', '18', '1'], ['x', '5', '19', '2'], ['x', '27', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57]"
95,3874.540931220952,"[['x', '12', '0', '0'], ['x', '13', '1', '2'], ['x', '14', '2', '5'], ['x', '5', '3', '1'], ['x', '9', '4', '2'], ['x', '26', '5', '5'], ['x', '16', '6', '0'], ['x', '18', '7', '2'], ['x', '22', '8', '5'], ['x', '1', '9', '0'], ['x', '2', '10', '2'], ['x', '3', '11', '5'], ['x', '3', '12', '0'], ['x', '7', '13', '2'], ['x', '29', '14', '5'], ['x', '29', '15', '1'], 16, ['x', '3', '17', '4'], ['x', '6', '18', '1'], ['x', '10', '19', '3'], ['x', '27', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57]"
96,2510.910574545236,"[['x', '14', '0', '0'], ['x', '20', '1', '3'], ['x', '29', '2', '4'], ['x', '9', '3', '1'], ['x', '15', '4', '2'], ['x', '18', '5', '4'], ['x', '1', '6', '0'], ['x', '8', '7', '3'], ['x', '20', '8', '5'], ['x', '2', '9', '0'], ['x', '22', '10', '3'], ['x', '28', '11', '5'], ['x', '1', '12', '1'], ['x', '6', '13', '3'], ['x', '27', '14', '5'], ['x', '28', '15', '0'], 16, ['x', '2', '17', '5'], ['x', '3', '18', '1'], ['x', '2', '19', '2'], ['x', '3', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61]"
97,3194.338955116924,"[['x', '2', '0', '1'], ['x', '21', '1', '3'], ['x', '25', '2', '5'], ['x', '3', '3', '1'], ['x', '5', '4', '2'], ['x', '9', '5', '5'], ['x', '1', '6', '1'], ['x', '19', '7', '2'], ['x', '29', '8', '5'], ['x', '28', '9', '1'], 10, ['x', '3', '11', '5'], ['x', '10', '12', '1'], ['x', '14', '13', '3'], ['x', '16', '14', '4'], ['x', '28', '15', '0'], 16, ['x', '3', '17', '4'], ['x', '4', '18', '1'], ['x', '10', '19', '2'], ['x', '24', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62]"
98,4552.277559468774,"[['x', '3', '0', '1'], ['x', '6', '1', '2'], ['x', '20', '2', '5'], ['x', '8', '3', '0'], ['x', '19', '4', '3'], ['x', '21', '5', '5'], ['x', '5', '6', '1'], ['x', '7', '7', '3'], ['x', '29', '8', '4'], ['x', '1', '9', '0'], ['x', '2', '10', '2'], ['x', '3', '11', '5'], ['x', '29', '12', '1'], 13, ['x', '9', '14', '4'], ['x', '28', '15', '0'], 16, ['x', '2', '17', '4'], ['x', '7', '18', '1'], ['x', '19', '19', '2'], ['x', '27', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57]"
99,4173.517625329496,"[['x', '8', '0', '1'], ['x', '15', '1', '2'], ['x', '17', '2', '5'], ['x', '9', '3', '0'], ['x', '2', '4', '2'], ['x', '25', '5', '5'], ['x', '11', '6', '1'], ['x', '18', '7', '2'], ['x', '20', '8', '5'], ['x', '1', '9', '0'], ['x', '20', '10', '3'], ['x', '21', '11', '4'], ['x', '3', '12', '1'], ['x', '10', '13', '2'], ['x', '11', '14', '5'], ['x', '5', '15', '0'], 16, ['x', '2', '17', '5'], ['x', '0', '18', '1'], ['x', '9', '19', '2'], ['x', '24', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52]"
