trial,energy,sort_ans
67,5810.682672598674,"[['x', '14', '0', '1'], ['x', '22', '1', '3'], ['x', '23', '2', '5'], ['x', '9', '3', '1'], 4, ['x', '3', '5', '4'], ['x', '24', '6', '1'], 7, ['x', '7', '8', '5'], ['x', '0', '9', '0'], ['x', '2', '10', '2'], ['x', '28', '11', '5'], ['x', '8', '12', '0'], 13, ['x', '3', '14', '5'], ['x', '28', '15', '0'], 16, ['x', '3', '17', '4'], ['x', '7', '18', '1'], ['x', '14', '19', '2'], ['x', '17', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75]"
68,4705.209525388138,"[['x', '2', '0', '0'], ['x', '17', '1', '2'], ['x', '21', '2', '5'], ['x', '3', '3', '0'], ['x', '9', '4', '2'], ['x', '17', '5', '5'], ['x', '10', '6', '1'], ['x', '27', '7', '3'], ['x', '29', '8', '5'], ['x', '5', '9', '0'], ['x', '15', '10', '2'], ['x', '18', '11', '4'], ['x', '9', '12', '1'], ['x', '15', '13', '3'], ['x', '22', '14', '4'], ['x', '28', '15', '0'], 16, ['x', '2', '17', '5'], ['x', '19', '18', '1'], 19, ['x', '3', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65]"
69,6423.613178868285,"[['x', '2', '0', '0'], ['x', '4', '1', '3'], ['x', '22', '2', '5'], ['x', '0', '3', '1'], ['x', '2', '4', '2'], ['x', '21', '5', '5'], ['x', '4', '6', '0'], 7, ['x', '3', '8', '4'], ['x', '9', '9', '0'], 10, ['x', '24', '11', '5'], ['x', '28', '12', '1'], 13, ['x', '5', '14', '5'], ['x', '29', '15', '1'], 16, ['x', '3', '17', '4'], ['x', '10', '18', '1'], ['x', '21', '19', '2'], ['x', '25', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69]"
70,5793.7190893957595,"[['x', '8', '0', '0'], ['x', '20', '1', '2'], ['x', '21', '2', '5'], ['x', '0', '3', '0'], ['x', '9', '4', '2'], ['x', '29', '5', '4'], ['x', '7', '6', '0'], ['x', '22', '7', '3'], ['x', '23', '8', '5'], ['x', '0', '9', '1'], ['x', '2', '10', '3'], ['x', '28', '11', '4'], ['x', '6', '12', '1'], ['x', '10', '13', '2'], ['x', '18', '14', '4'], ['x', '14', '15', '0'], ['x', '17', '16', '2'], ['x', '29', '17', '5'], ['x', '2', '18', '1'], 19, ['x', '15', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54]"
71,4428.774091944582,"[['x', '2', '0', '0'], ['x', '22', '1', '3'], ['x', '27', '2', '5'], ['x', '10', '3', '0'], ['x', '14', '4', '3'], ['x', '16', '5', '4'], ['x', '8', '6', '0'], ['x', '18', '7', '2'], ['x', '21', '8', '5'], ['x', '5', '9', '1'], ['x', '16', '10', '3'], ['x', '26', '11', '5'], ['x', '4', '12', '0'], ['x', '19', '13', '3'], ['x', '21', '14', '4'], ['x', '2', '15', '1'], ['x', '5', '16', '2'], ['x', '29', '17', '5'], ['x', '9', '18', '1'], 19, ['x', '2', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51]"
72,3499.046322696122,"[['x', '3', '0', '0'], ['x', '14', '1', '2'], ['x', '20', '2', '5'], ['x', '6', '3', '1'], ['x', '2', '4', '2'], ['x', '29', '5', '4'], ['x', '5', '6', '0'], ['x', '6', '7', '2'], ['x', '8', '8', '5'], ['x', '11', '9', '0'], ['x', '19', '10', '3'], ['x', '27', '11', '5'], ['x', '1', '12', '0'], ['x', '5', '13', '2'], ['x', '8', '14', '4'], ['x', '29', '15', '1'], 16, ['x', '2', '17', '4'], ['x', '1', '18', '1'], ['x', '20', '19', '2'], ['x', '27', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56]"
73,3123.564554749766,"[['x', '28', '0', '1'], 1, ['x', '3', '2', '5'], ['x', '9', '3', '1'], ['x', '4', '4', '2'], ['x', '22', '5', '5'], ['x', '7', '6', '0'], ['x', '22', '7', '3'], ['x', '28', '8', '4'], ['x', '0', '9', '0'], ['x', '2', '10', '3'], ['x', '9', '11', '5'], ['x', '12', '12', '0'], ['x', '16', '13', '2'], ['x', '26', '14', '4'], ['x', '7', '15', '1'], ['x', '10', '16', '2'], ['x', '12', '17', '4'], ['x', '5', '18', '1'], ['x', '7', '19', '3'], ['x', '16', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58]"
74,2790.099378173567,"[['x', '1', '0', '1'], ['x', '2', '1', '2'], ['x', '4', '2', '4'], ['x', '0', '3', '1'], ['x', '1', '4', '2'], ['x', '24', '5', '4'], ['x', '2', '6', '0'], 7, ['x', '2', '8', '5'], ['x', '4', '9', '0'], ['x', '20', '10', '2'], ['x', '25', '11', '5'], ['x', '5', '12', '0'], ['x', '8', '13', '2'], ['x', '23', '14', '5'], ['x', '16', '15', '1'], ['x', '17', '16', '2'], ['x', '19', '17', '4'], ['x', '2', '18', '1'], ['x', '6', '19', '3'], ['x', '27', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62]"
75,2472.8709608050885,"[['x', '9', '0', '0'], ['x', '15', '1', '2'], ['x', '24', '2', '5'], ['x', '0', '3', '1'], ['x', '8', '4', '3'], ['x', '12', '5', '5'], ['x', '15', '6', '1'], ['x', '16', '7', '3'], ['x', '21', '8', '5'], ['x', '9', '9', '1'], ['x', '17', '10', '2'], ['x', '26', '11', '4'], ['x', '29', '12', '0'], 13, ['x', '3', '14', '4'], ['x', '1', '15', '1'], ['x', '10', '16', '2'], ['x', '28', '17', '5'], ['x', '5', '18', '1'], ['x', '19', '19', '2'], ['x', '24', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57]"
76,6671.380069765666,"[['x', '1', '0', '1'], ['x', '2', '1', '3'], ['x', '3', '2', '5'], ['x', '11', '3', '1'], ['x', '11', '4', '2'], ['x', '29', '5', '4'], ['x', '26', '6', '0'], 7, ['x', '3', '8', '4'], ['x', '8', '9', '0'], ['x', '21', '10', '3'], ['x', '24', '11', '5'], ['x', '3', '12', '1'], 13, ['x', '3', '14', '4'], ['x', '9', '15', '1'], 16, ['x', '27', '17', '4'], ['x', '4', '18', '1'], ['x', '13', '19', '2'], ['x', '25', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]"
77,5605.513314595624,"[['x', '10', '0', '1'], ['x', '19', '1', '3'], ['x', '20', '2', '5'], ['x', '7', '3', '0'], ['x', '20', '4', '2'], ['x', '22', '5', '5'], ['x', '5', '6', '0'], ['x', '13', '7', '2'], ['x', '23', '8', '5'], ['x', '9', '9', '0'], 10, ['x', '28', '11', '4'], ['x', '2', '12', '1'], ['x', '4', '13', '2'], ['x', '27', '14', '5'], ['x', '29', '15', '1'], 16, ['x', '3', '17', '4'], ['x', '3', '18', '1'], ['x', '5', '19', '2'], ['x', '27', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64]"
78,5817.986250234611,"[['x', '1', '0', '1'], ['x', '3', '1', '2'], ['x', '29', '2', '4'], ['x', '2', '3', '1'], ['x', '22', '4', '2'], ['x', '25', '5', '5'], ['x', '11', '6', '1'], ['x', '2', '7', '2'], ['x', '8', '8', '5'], ['x', '8', '9', '1'], ['x', '18', '10', '3'], ['x', '20', '11', '5'], ['x', '3', '12', '1'], ['x', '14', '13', '2'], ['x', '26', '14', '4'], ['x', '6', '15', '0'], 16, ['x', '2', '17', '5'], ['x', '4', '18', '1'], ['x', '6', '19', '2'], ['x', '28', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55]"
79,5127.409202886021,"[['x', '7', '0', '1'], ['x', '8', '1', '2'], ['x', '13', '2', '5'], ['x', '27', '3', '1'], 4, ['x', '7', '5', '4'], ['x', '14', '6', '0'], ['x', '18', '7', '3'], ['x', '29', '8', '5'], ['x', '3', '9', '0'], ['x', '6', '10', '2'], ['x', '14', '11', '4'], ['x', '13', '12', '1'], ['x', '14', '13', '2'], ['x', '20', '14', '5'], ['x', '9', '15', '1'], 16, ['x', '3', '17', '4'], ['x', '5', '18', '1'], ['x', '19', '19', '2'], ['x', '27', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]"
80,7243.231436577693,"[['x', '27', '0', '1'], 1, ['x', '3', '2', '5'], ['x', '12', '3', '1'], ['x', '13', '4', '2'], ['x', '25', '5', '5'], ['x', '27', '6', '0'], 7, ['x', '3', '8', '4'], ['x', '11', '9', '0'], ['x', '20', '10', '2'], ['x', '29', '11', '4'], ['x', '3', '12', '1'], ['x', '20', '13', '3'], ['x', '24', '14', '5'], ['x', '28', '15', '0'], 16, ['x', '2', '17', '4'], ['x', '1', '18', '1'], ['x', '7', '19', '2'], ['x', '26', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68]"
81,4956.918791232249,"[['x', '16', '0', '1'], ['x', '22', '1', '3'], ['x', '27', '2', '5'], ['x', '3', '3', '1'], ['x', '4', '4', '2'], ['x', '7', '5', '5'], ['x', '5', '6', '0'], ['x', '9', '7', '3'], ['x', '11', '8', '5'], ['x', '4', '9', '1'], 10, ['x', '6', '11', '5'], ['x', '29', '12', '0'], 13, ['x', '28', '14', '5'], ['x', '5', '15', '1'], ['x', '8', '16', '2'], ['x', '29', '17', '5'], ['x', '9', '18', '1'], ['x', '2', '19', '2'], ['x', '28', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62]"
82,4980.226555918285,"[['x', '10', '0', '1'], ['x', '18', '1', '3'], ['x', '19', '2', '5'], ['x', '6', '3', '1'], ['x', '22', '4', '2'], ['x', '23', '5', '5'], ['x', '10', '6', '0'], ['x', '15', '7', '3'], ['x', '29', '8', '5'], ['x', '3', '9', '0'], 10, ['x', '28', '11', '4'], ['x', '1', '12', '1'], ['x', '2', '13', '2'], ['x', '3', '14', '5'], ['x', '9', '15', '1'], 16, ['x', '3', '17', '4'], ['x', '3', '18', '1'], ['x', '5', '19', '2'], ['x', '24', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59]"
83,6165.776571623868,"[['x', '6', '0', '0'], ['x', '10', '1', '3'], ['x', '15', '2', '5'], ['x', '2', '3', '1'], ['x', '15', '4', '2'], ['x', '26', '5', '5'], ['x', '27', '6', '0'], 7, ['x', '6', '8', '5'], ['x', '6', '9', '1'], 10, ['x', '27', '11', '5'], ['x', '3', '12', '0'], ['x', '11', '13', '2'], ['x', '27', '14', '4'], ['x', '28', '15', '0'], 16, ['x', '3', '17', '4'], ['x', '8', '18', '1'], ['x', '19', '19', '2'], ['x', '25', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69]"
84,6082.53752581849,"[['x', '4', '0', '0'], ['x', '20', '1', '3'], ['x', '27', '2', '5'], ['x', '0', '3', '0'], ['x', '18', '4', '3'], ['x', '25', '5', '5'], ['x', '25', '6', '0'], 7, ['x', '9', '8', '5'], ['x', '8', '9', '0'], ['x', '15', '10', '3'], ['x', '29', '11', '4'], ['x', '6', '12', '1'], ['x', '7', '13', '2'], ['x', '16', '14', '5'], ['x', '29', '15', '0'], 16, ['x', '7', '17', '4'], ['x', '1', '18', '1'], ['x', '9', '19', '2'], ['x', '26', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67]"
85,4985.036081468981,"[['x', '28', '0', '1'], 1, ['x', '3', '2', '5'], ['x', '1', '3', '1'], ['x', '20', '4', '2'], ['x', '24', '5', '4'], ['x', '7', '6', '0'], ['x', '26', '7', '3'], ['x', '29', '8', '4'], ['x', '3', '9', '0'], 10, ['x', '3', '11', '5'], ['x', '10', '12', '1'], ['x', '18', '13', '3'], ['x', '24', '14', '5'], ['x', '29', '15', '0'], 16, ['x', '2', '17', '5'], ['x', '3', '18', '1'], ['x', '5', '19', '2'], ['x', '26', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71]"
86,5720.044831196217,"[['x', '1', '0', '0'], ['x', '19', '1', '3'], ['x', '23', '2', '5'], ['x', '5', '3', '1'], ['x', '6', '4', '2'], ['x', '26', '5', '5'], ['x', '28', '6', '0'], 7, ['x', '3', '8', '5'], ['x', '16', '9', '0'], ['x', '17', '10', '2'], ['x', '24', '11', '5'], ['x', '3', '12', '1'], ['x', '8', '13', '3'], ['x', '27', '14', '4'], ['x', '29', '15', '1'], 16, ['x', '3', '17', '4'], ['x', '6', '18', '1'], ['x', '19', '19', '2'], ['x', '25', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]"
87,4954.440465566226,"[['x', '27', '0', '1'], 1, ['x', '2', '2', '5'], ['x', '0', '3', '0'], ['x', '9', '4', '2'], ['x', '25', '5', '5'], ['x', '8', '6', '0'], ['x', '22', '7', '3'], ['x', '29', '8', '5'], ['x', '11', '9', '1'], ['x', '12', '10', '3'], ['x', '29', '11', '4'], ['x', '3', '12', '1'], ['x', '7', '13', '2'], ['x', '26', '14', '4'], ['x', '29', '15', '1'], 16, ['x', '3', '17', '4'], ['x', '2', '18', '1'], ['x', '5', '19', '2'], ['x', '27', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64]"
88,4413.139414152578,"[['x', '16', '0', '1'], ['x', '21', '1', '3'], ['x', '27', '2', '5'], ['x', '2', '3', '0'], ['x', '4', '4', '2'], ['x', '25', '5', '5'], ['x', '7', '6', '0'], ['x', '15', '7', '3'], ['x', '18', '8', '4'], ['x', '4', '9', '1'], 10, ['x', '28', '11', '4'], ['x', '14', '12', '1'], ['x', '16', '13', '2'], ['x', '28', '14', '5'], ['x', '26', '15', '1'], 16, ['x', '3', '17', '4'], ['x', '8', '18', '1'], ['x', '21', '19', '2'], ['x', '22', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]"
89,6110.3061267753,"[['x', '16', '0', '1'], ['x', '20', '1', '2'], ['x', '22', '2', '5'], ['x', '2', '3', '1'], ['x', '14', '4', '2'], ['x', '20', '5', '5'], ['x', '12', '6', '0'], ['x', '21', '7', '3'], ['x', '23', '8', '5'], ['x', '0', '9', '0'], ['x', '18', '10', '3'], ['x', '27', '11', '5'], ['x', '1', '12', '1'], ['x', '3', '13', '2'], ['x', '28', '14', '5'], ['x', '28', '15', '0'], 16, ['x', '2', '17', '5'], ['x', '6', '18', '1'], ['x', '2', '19', '2'], ['x', '4', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53]"
90,1840.864268694877,"[['x', '13', '0', '1'], ['x', '14', '1', '3'], ['x', '28', '2', '5'], ['x', '5', '3', '1'], ['x', '11', '4', '2'], ['x', '27', '5', '5'], ['x', '0', '6', '1'], ['x', '1', '7', '3'], ['x', '29', '8', '4'], ['x', '4', '9', '1'], ['x', '6', '10', '2'], ['x', '25', '11', '5'], ['x', '9', '12', '0'], ['x', '20', '13', '2'], ['x', '23', '14', '5'], ['x', '28', '15', '0'], 16, ['x', '2', '17', '5'], ['x', '4', '18', '0'], ['x', '10', '19', '2'], ['x', '19', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56]"
91,6120.724425005217,"[['x', '5', '0', '0'], ['x', '18', '1', '2'], ['x', '19', '2', '5'], ['x', '5', '3', '1'], 4, ['x', '9', '5', '5'], ['x', '6', '6', '0'], ['x', '18', '7', '3'], 8, ['x', '2', '9', '1'], ['x', '16', '10', '3'], ['x', '24', '11', '4'], ['x', '0', '12', '1'], ['x', '6', '13', '3'], ['x', '10', '14', '5'], ['x', '23', '15', '0'], 16, ['x', '2', '17', '5'], ['x', '11', '18', '1'], ['x', '16', '19', '2'], ['x', '28', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]"
92,4298.936188673746,"[['x', '10', '0', '0'], ['x', '15', '1', '3'], ['x', '16', '2', '5'], ['x', '8', '3', '1'], ['x', '18', '4', '2'], ['x', '25', '5', '4'], ['x', '15', '6', '0'], ['x', '18', '7', '3'], ['x', '22', '8', '5'], ['x', '8', '9', '0'], 10, ['x', '1', '11', '4'], ['x', '0', '12', '1'], ['x', '20', '13', '2'], ['x', '28', '14', '5'], ['x', '24', '15', '1'], 16, ['x', '6', '17', '5'], ['x', '0', '18', '0'], ['x', '4', '19', '2'], ['x', '28', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61]"
93,5441.179728642215,"[['x', '24', '0', '0'], 1, ['x', '2', '2', '5'], ['x', '0', '3', '1'], ['x', '2', '4', '2'], ['x', '25', '5', '5'], ['x', '0', '6', '0'], ['x', '6', '7', '2'], ['x', '29', '8', '5'], ['x', '9', '9', '0'], ['x', '17', '10', '3'], ['x', '28', '11', '4'], ['x', '28', '12', '1'], 13, ['x', '2', '14', '5'], ['x', '4', '15', '1'], 16, ['x', '2', '17', '4'], ['x', '1', '18', '1'], ['x', '16', '19', '2'], ['x', '27', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]"
94,6291.275663647371,"[['x', '27', '0', '1'], 1, ['x', '3', '2', '5'], ['x', '4', '3', '1'], ['x', '6', '4', '3'], ['x', '9', '5', '5'], ['x', '4', '6', '0'], ['x', '18', '7', '3'], ['x', '23', '8', '5'], ['x', '8', '9', '0'], 10, ['x', '3', '11', '5'], ['x', '0', '12', '0'], ['x', '3', '13', '2'], ['x', '28', '14', '5'], ['x', '28', '15', '0'], 16, ['x', '27', '17', '4'], ['x', '1', '18', '1'], ['x', '9', '19', '2'], ['x', '24', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]"
95,6090.099152537114,"[['x', '0', '0', '0'], ['x', '4', '1', '3'], ['x', '5', '2', '5'], ['x', '14', '3', '1'], ['x', '18', '4', '2'], ['x', '20', '5', '5'], ['x', '9', '6', '0'], ['x', '2', '7', '3'], ['x', '8', '8', '5'], ['x', '6', '9', '1'], ['x', '7', '10', '3'], ['x', '28', '11', '5'], ['x', '1', '12', '0'], ['x', '19', '13', '3'], ['x', '27', '14', '5'], ['x', '28', '15', '0'], 16, ['x', '3', '17', '4'], ['x', '3', '18', '1'], ['x', '13', '19', '2'], ['x', '26', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54]"
96,3212.4619950053057,"[['x', '10', '0', '1'], ['x', '19', '1', '2'], ['x', '23', '2', '5'], ['x', '0', '3', '0'], ['x', '2', '4', '2'], ['x', '3', '5', '4'], ['x', '6', '6', '1'], ['x', '18', '7', '2'], ['x', '21', '8', '5'], ['x', '7', '9', '0'], ['x', '8', '10', '2'], ['x', '27', '11', '5'], ['x', '10', '12', '0'], ['x', '16', '13', '2'], ['x', '20', '14', '5'], ['x', '7', '15', '1'], 16, ['x', '6', '17', '5'], ['x', '0', '18', '1'], ['x', '15', '19', '2'], ['x', '24', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56]"
97,4683.229927538619,"[['x', '7', '0', '0'], ['x', '9', '1', '3'], ['x', '11', '2', '5'], ['x', '26', '3', '0'], 4, ['x', '3', '5', '4'], ['x', '6', '6', '1'], ['x', '15', '7', '3'], ['x', '22', '8', '5'], ['x', '29', '9', '0'], 10, ['x', '6', '11', '5'], ['x', '9', '12', '0'], ['x', '17', '13', '2'], ['x', '24', '14', '5'], ['x', '3', '15', '1'], ['x', '12', '16', '2'], ['x', '29', '17', '4'], ['x', '4', '18', '1'], ['x', '19', '19', '2'], ['x', '27', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61]"
98,7350.785174629194,"[['x', '3', '0', '1'], 1, ['x', '3', '2', '5'], ['x', '1', '3', '1'], ['x', '15', '4', '2'], ['x', '19', '5', '5'], ['x', '9', '6', '0'], 7, ['x', '2', '8', '5'], ['x', '6', '9', '0'], ['x', '7', '10', '3'], ['x', '28', '11', '5'], ['x', '0', '12', '1'], ['x', '19', '13', '2'], ['x', '26', '14', '4'], ['x', '28', '15', '0'], 16, ['x', '3', '17', '4'], ['x', '12', '18', '1'], ['x', '18', '19', '2'], ['x', '25', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58]"
99,6627.434039011932,"[['x', '3', '0', '0'], ['x', '20', '1', '3'], ['x', '27', '2', '5'], ['x', '8', '3', '1'], ['x', '17', '4', '2'], ['x', '8', '5', '5'], ['x', '11', '6', '1'], ['x', '12', '7', '2'], ['x', '29', '8', '5'], ['x', '10', '9', '0'], ['x', '2', '10', '3'], ['x', '28', '11', '4'], ['x', '5', '12', '1'], ['x', '20', '13', '2'], ['x', '26', '14', '4'], ['x', '7', '15', '1'], 16, ['x', '3', '17', '4'], ['x', '12', '18', '1'], ['x', '15', '19', '2'], ['x', '24', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59]"
