trial,energy,sort_ans
56,2271.1984521323557,"[['x', '3', '0', '0'], ['x', '12', '1', '3'], ['x', '18', '2', '4'], ['x', '2', '3', '1'], ['x', '4', '4', '3'], ['x', '27', '5', '5'], ['x', '22', '6', '1'], ['x', '23', '7', '3'], ['x', '25', '8', '4'], ['x', '2', '9', '0'], 10, ['x', '0', '11', '4'], ['x', '11', '12', '1'], ['x', '15', '13', '3'], ['x', '23', '14', '4'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26]"
57,1528.9715856166586,"[['x', '5', '0', '0'], ['x', '11', '1', '2'], ['x', '28', '2', '4'], ['x', '10', '3', '0'], ['x', '20', '4', '3'], ['x', '27', '5', '5'], ['x', '11', '6', '1'], ['x', '13', '7', '3'], ['x', '20', '8', '5'], ['x', '3', '9', '0'], ['x', '5', '10', '3'], ['x', '20', '11', '4'], ['x', '7', '12', '1'], ['x', '15', '13', '2'], ['x', '17', '14', '5'], 15, 16, 17, 18, 19]"
58,1135.2460828226613,"[['x', '21', '0', '1'], ['x', '22', '1', '3'], ['x', '29', '2', '4'], ['x', '10', '3', '1'], ['x', '14', '4', '2'], ['x', '21', '5', '5'], ['x', '1', '6', '0'], ['x', '5', '7', '3'], ['x', '9', '8', '5'], ['x', '9', '9', '0'], ['x', '14', '10', '3'], ['x', '27', '11', '5'], ['x', '1', '12', '1'], ['x', '8', '13', '3'], ['x', '29', '14', '5'], 15, 16, 17, 18, 19]"
59,1409.7884388985276,"[['x', '1', '0', '0'], ['x', '3', '1', '3'], ['x', '6', '2', '4'], ['x', '11', '3', '0'], ['x', '18', '4', '3'], ['x', '24', '5', '5'], ['x', '3', '6', '1'], ['x', '4', '7', '3'], ['x', '18', '8', '4'], ['x', '1', '9', '1'], ['x', '23', '10', '3'], ['x', '27', '11', '5'], ['x', '3', '12', '0'], ['x', '7', '13', '3'], ['x', '28', '14', '5'], 15, 16, 17, 18, 19, 20]"
60,1807.6804358808677,"[['x', '17', '0', '1'], ['x', '19', '1', '3'], ['x', '25', '2', '5'], ['x', '6', '3', '1'], ['x', '8', '4', '3'], ['x', '27', '5', '5'], ['x', '5', '6', '0'], ['x', '14', '7', '3'], ['x', '17', '8', '5'], ['x', '0', '9', '0'], ['x', '1', '10', '3'], ['x', '29', '11', '5'], ['x', '0', '12', '1'], ['x', '3', '13', '3'], ['x', '24', '14', '5'], 15, 16, 17, 18]"
61,1243.4511779220047,"[['x', '12', '0', '0'], ['x', '17', '1', '3'], ['x', '24', '2', '4'], ['x', '1', '3', '1'], ['x', '7', '4', '3'], ['x', '27', '5', '5'], ['x', '5', '6', '0'], ['x', '4', '7', '3'], ['x', '13', '8', '5'], ['x', '4', '9', '0'], ['x', '6', '10', '2'], ['x', '15', '11', '4'], ['x', '5', '12', '1'], ['x', '13', '13', '2'], ['x', '29', '14', '4'], 15, 16, 17, 18]"
62,1912.8445292466822,"[['x', '8', '0', '0'], ['x', '12', '1', '3'], ['x', '18', '2', '4'], ['x', '4', '3', '1'], ['x', '6', '4', '2'], ['x', '14', '5', '4'], ['x', '3', '6', '1'], ['x', '10', '7', '3'], ['x', '19', '8', '5'], ['x', '22', '9', '0'], ['x', '23', '10', '3'], ['x', '27', '11', '4'], ['x', '1', '12', '1'], ['x', '13', '13', '3'], ['x', '23', '14', '4'], 15, 16, 17, 18]"
63,1888.8799663583486,"[['x', '18', '0', '0'], ['x', '24', '1', '3'], ['x', '28', '2', '5'], ['x', '29', '3', '1'], 4, ['x', '0', '5', '4'], ['x', '0', '6', '1'], ['x', '2', '7', '3'], ['x', '4', '8', '4'], ['x', '5', '9', '0'], ['x', '12', '10', '3'], ['x', '24', '11', '5'], ['x', '12', '12', '1'], ['x', '15', '13', '3'], ['x', '20', '14', '4'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26]"
64,1126.6931569234057,"[['x', '2', '0', '1'], ['x', '3', '1', '3'], ['x', '9', '2', '4'], ['x', '6', '3', '1'], 4, ['x', '16', '5', '4'], ['x', '8', '6', '1'], ['x', '9', '7', '3'], ['x', '27', '8', '5'], ['x', '2', '9', '0'], ['x', '3', '10', '2'], ['x', '29', '11', '4'], ['x', '13', '12', '0'], ['x', '19', '13', '3'], ['x', '26', '14', '4'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]"
65,788.3561732221697,"[['x', '12', '0', '1'], ['x', '24', '1', '3'], ['x', '28', '2', '4'], ['x', '6', '3', '1'], ['x', '20', '4', '3'], ['x', '27', '5', '5'], ['x', '0', '6', '0'], ['x', '4', '7', '3'], ['x', '8', '8', '4'], ['x', '10', '9', '1'], ['x', '11', '10', '3'], ['x', '29', '11', '5'], ['x', '6', '12', '0'], ['x', '13', '13', '2'], ['x', '15', '14', '4'], 15, 16, 17, 18, 19, 20]"
66,1286.2618135298962,"[['x', '0', '0', '0'], ['x', '10', '1', '2'], ['x', '24', '2', '5'], ['x', '4', '3', '1'], ['x', '11', '4', '2'], ['x', '28', '5', '5'], ['x', '8', '6', '0'], ['x', '7', '7', '2'], ['x', '28', '8', '4'], ['x', '14', '9', '1'], ['x', '18', '10', '3'], ['x', '20', '11', '5'], ['x', '7', '12', '1'], ['x', '12', '13', '3'], ['x', '23', '14', '5'], 15, 16, 17]"
67,2538.3340768806193,"[['x', '5', '0', '0'], ['x', '9', '1', '3'], ['x', '10', '2', '4'], ['x', '29', '3', '1'], 4, ['x', '20', '5', '4'], ['x', '2', '6', '0'], ['x', '7', '7', '3'], ['x', '26', '8', '4'], ['x', '13', '9', '0'], ['x', '21', '10', '3'], ['x', '24', '11', '4'], ['x', '9', '12', '1'], ['x', '11', '13', '3'], ['x', '16', '14', '4'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32]"
68,2634.2400004090114,"[['x', '1', '0', '0'], ['x', '6', '1', '3'], ['x', '28', '2', '4'], ['x', '6', '3', '1'], ['x', '8', '4', '3'], ['x', '20', '5', '4'], ['x', '19', '6', '0'], ['x', '22', '7', '3'], ['x', '24', '8', '5'], ['x', '11', '9', '0'], ['x', '12', '10', '3'], ['x', '29', '11', '5'], ['x', '13', '12', '0'], 13, ['x', '27', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]"
69,2665.71475335792,"[['x', '11', '0', '0'], ['x', '19', '1', '3'], ['x', '29', '2', '4'], ['x', '2', '3', '0'], ['x', '9', '4', '3'], ['x', '13', '5', '5'], ['x', '2', '6', '1'], ['x', '3', '7', '3'], ['x', '6', '8', '4'], ['x', '15', '9', '0'], ['x', '17', '10', '3'], ['x', '27', '11', '5'], ['x', '26', '12', '0'], 13, ['x', '28', '14', '4'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26]"
70,2391.981444748225,"[['x', '2', '0', '0'], ['x', '4', '1', '3'], ['x', '6', '2', '4'], ['x', '0', '3', '1'], ['x', '9', '4', '3'], ['x', '28', '5', '5'], ['x', '12', '6', '0'], ['x', '15', '7', '3'], ['x', '29', '8', '4'], ['x', '1', '9', '0'], ['x', '2', '10', '3'], ['x', '29', '11', '5'], ['x', '28', '12', '0'], 13, ['x', '5', '14', '4'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27]"
71,774.6197066007535,"[['x', '5', '0', '1'], ['x', '6', '1', '3'], ['x', '8', '2', '4'], ['x', '2', '3', '1'], ['x', '9', '4', '2'], ['x', '28', '5', '5'], ['x', '10', '6', '0'], ['x', '17', '7', '3'], ['x', '23', '8', '5'], ['x', '12', '9', '0'], ['x', '14', '10', '3'], ['x', '21', '11', '5'], ['x', '19', '12', '1'], ['x', '1', '13', '3'], ['x', '27', '14', '5'], 15, 16, 17, 18]"
72,2297.072608501743,"[['x', '17', '0', '1'], ['x', '18', '1', '3'], ['x', '20', '2', '4'], ['x', '3', '3', '0'], ['x', '10', '4', '3'], ['x', '29', '5', '4'], ['x', '24', '6', '1'], 7, ['x', '27', '8', '5'], ['x', '17', '9', '0'], ['x', '24', '10', '2'], ['x', '25', '11', '4'], ['x', '10', '12', '0'], ['x', '14', '13', '3'], ['x', '19', '14', '4'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]"
73,1331.4900946634043,"[['x', '1', '0', '1'], ['x', '3', '1', '3'], ['x', '4', '2', '4'], ['x', '9', '3', '1'], ['x', '21', '4', '3'], ['x', '25', '5', '5'], ['x', '15', '6', '0'], ['x', '4', '7', '3'], ['x', '10', '8', '5'], ['x', '0', '9', '1'], ['x', '14', '10', '3'], ['x', '15', '11', '4'], ['x', '6', '12', '0'], ['x', '12', '13', '2'], ['x', '17', '14', '5'], 15, 16]"
74,2743.938736834235,"[['x', '16', '0', '0'], ['x', '4', '1', '3'], ['x', '17', '2', '4'], ['x', '13', '3', '0'], ['x', '18', '4', '3'], ['x', '22', '5', '4'], ['x', '0', '6', '0'], ['x', '9', '7', '3'], ['x', '29', '8', '4'], ['x', '2', '9', '1'], ['x', '6', '10', '3'], ['x', '10', '11', '4'], ['x', '3', '12', '0'], ['x', '24', '13', '2'], ['x', '26', '14', '4'], 15, 16, 17, 18, 19, 20]"
75,1144.7208926340445,"[['x', '8', '0', '0'], ['x', '24', '1', '3'], ['x', '28', '2', '4'], ['x', '1', '3', '1'], ['x', '4', '4', '3'], ['x', '27', '5', '5'], ['x', '7', '6', '1'], ['x', '13', '7', '3'], ['x', '17', '8', '5'], ['x', '0', '9', '0'], ['x', '5', '10', '2'], ['x', '9', '11', '4'], ['x', '11', '12', '1'], ['x', '13', '13', '2'], ['x', '15', '14', '5'], 15, 16, 17, 18, 19, 20, 21]"
76,2603.6459986572263,"[['x', '0', '0', '0'], ['x', '3', '1', '3'], ['x', '29', '2', '4'], ['x', '3', '3', '0'], ['x', '12', '4', '3'], ['x', '24', '5', '4'], ['x', '14', '6', '0'], ['x', '21', '7', '3'], ['x', '10', '8', '4'], ['x', '10', '9', '0'], ['x', '20', '10', '3'], ['x', '27', '11', '5'], ['x', '25', '12', '1'], 13, ['x', '28', '14', '4'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]"
77,1336.6931705150873,"[['x', '0', '0', '0'], ['x', '14', '1', '3'], ['x', '29', '2', '4'], ['x', '4', '3', '0'], ['x', '10', '4', '2'], ['x', '19', '5', '5'], ['x', '2', '6', '0'], ['x', '22', '7', '3'], ['x', '24', '8', '5'], ['x', '18', '9', '1'], ['x', '19', '10', '3'], ['x', '29', '11', '5'], ['x', '4', '12', '1'], ['x', '10', '13', '3'], ['x', '27', '14', '5'], 15, 16, 17, 18, 19]"
78,1876.5948225541251,"[['x', '2', '0', '0'], ['x', '8', '1', '3'], ['x', '29', '2', '5'], ['x', '12', '3', '1'], ['x', '18', '4', '3'], ['x', '29', '5', '4'], ['x', '4', '6', '0'], ['x', '10', '7', '3'], ['x', '16', '8', '4'], ['x', '11', '9', '0'], ['x', '24', '10', '2'], ['x', '27', '11', '5'], ['x', '13', '12', '0'], ['x', '18', '13', '2'], ['x', '20', '14', '5'], 15, 16, 17, 18, 19, 20, 21]"
79,2495.8942523789055,"[['x', '5', '0', '0'], ['x', '8', '1', '3'], ['x', '29', '2', '5'], ['x', '12', '3', '1'], ['x', '3', '4', '3'], ['x', '7', '5', '4'], ['x', '12', '6', '0'], ['x', '14', '7', '3'], ['x', '29', '8', '4'], ['x', '16', '9', '0'], ['x', '24', '10', '3'], ['x', '25', '11', '4'], ['x', '1', '12', '0'], ['x', '6', '13', '2'], ['x', '20', '14', '5'], 15, 16, 17, 18, 19, 20]"
80,2120.8034335395096,"[['x', '6', '0', '0'], ['x', '10', '1', '3'], ['x', '11', '2', '4'], ['x', '27', '3', '0'], 4, ['x', '1', '5', '5'], ['x', '0', '6', '0'], ['x', '2', '7', '3'], ['x', '6', '8', '5'], ['x', '16', '9', '0'], ['x', '19', '10', '3'], ['x', '29', '11', '4'], ['x', '5', '12', '1'], ['x', '12', '13', '3'], ['x', '28', '14', '4'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32]"
81,2448.6988906812603,"[['x', '1', '0', '0'], ['x', '9', '1', '3'], ['x', '11', '2', '5'], ['x', '29', '3', '0'], 4, ['x', '6', '5', '4'], ['x', '0', '6', '1'], ['x', '7', '7', '3'], ['x', '9', '8', '4'], ['x', '18', '9', '0'], ['x', '21', '10', '3'], ['x', '25', '11', '4'], ['x', '8', '12', '0'], ['x', '12', '13', '3'], ['x', '29', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]"
82,1581.426583895569,"[['x', '3', '0', '1'], ['x', '16', '1', '2'], ['x', '28', '2', '4'], ['x', '4', '3', '0'], ['x', '23', '4', '3'], ['x', '28', '5', '5'], ['x', '1', '6', '0'], ['x', '16', '7', '3'], ['x', '25', '8', '5'], ['x', '4', '9', '1'], ['x', '15', '10', '3'], ['x', '29', '11', '5'], ['x', '0', '12', '1'], ['x', '3', '13', '3'], ['x', '8', '14', '4'], 15, 16, 17, 18]"
83,1298.004262331724,"[['x', '19', '0', '0'], ['x', '21', '1', '3'], ['x', '29', '2', '5'], ['x', '15', '3', '0'], ['x', '12', '4', '3'], ['x', '21', '5', '4'], ['x', '21', '6', '1'], ['x', '6', '7', '3'], ['x', '28', '8', '4'], ['x', '11', '9', '0'], ['x', '18', '10', '3'], ['x', '19', '11', '5'], ['x', '2', '12', '1'], ['x', '13', '13', '2'], ['x', '27', '14', '5'], 15, 16, 17, 18, 19]"
84,869.2431789516158,"[['x', '14', '0', '0'], ['x', '18', '1', '2'], ['x', '27', '2', '5'], ['x', '10', '3', '1'], ['x', '12', '4', '3'], ['x', '17', '5', '5'], ['x', '3', '6', '1'], ['x', '6', '7', '2'], ['x', '29', '8', '4'], ['x', '5', '9', '0'], ['x', '10', '10', '3'], ['x', '14', '11', '5'], ['x', '14', '12', '1'], ['x', '16', '13', '3'], ['x', '23', '14', '5'], 15, 16, 17, 18, 19]"
85,2084.042211519265,"[['x', '9', '0', '0'], ['x', '18', '1', '3'], ['x', '20', '2', '4'], ['x', '2', '3', '0'], ['x', '7', '4', '3'], ['x', '17', '5', '4'], ['x', '13', '6', '0'], ['x', '24', '7', '2'], ['x', '28', '8', '5'], ['x', '7', '9', '0'], ['x', '14', '10', '3'], ['x', '27', '11', '5'], ['x', '25', '12', '1'], 13, ['x', '5', '14', '4'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]"
86,2052.464558297139,"[['x', '7', '0', '0'], ['x', '16', '1', '3'], ['x', '19', '2', '4'], ['x', '15', '3', '1'], ['x', '19', '4', '2'], ['x', '21', '5', '5'], ['x', '0', '6', '0'], ['x', '8', '7', '3'], ['x', '11', '8', '4'], ['x', '6', '9', '0'], ['x', '7', '10', '3'], ['x', '29', '11', '4'], ['x', '19', '12', '0'], 13, ['x', '1', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]"
87,1872.486318682788,"[['x', '5', '0', '1'], ['x', '7', '1', '3'], ['x', '12', '2', '4'], ['x', '6', '3', '0'], 4, ['x', '1', '5', '5'], ['x', '11', '6', '1'], ['x', '14', '7', '3'], ['x', '20', '8', '5'], ['x', '5', '9', '0'], ['x', '16', '10', '3'], ['x', '29', '11', '4'], ['x', '12', '12', '0'], ['x', '17', '13', '3'], ['x', '25', '14', '4'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]"
88,1703.7142275231345,"[['x', '10', '0', '1'], ['x', '11', '1', '3'], ['x', '27', '2', '5'], ['x', '16', '3', '1'], ['x', '18', '4', '3'], ['x', '23', '5', '4'], ['x', '8', '6', '0'], ['x', '15', '7', '3'], ['x', '20', '8', '5'], ['x', '4', '9', '1'], ['x', '6', '10', '3'], ['x', '9', '11', '5'], ['x', '12', '12', '0'], 13, ['x', '0', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]"
89,1016.1753493211709,"[['x', '10', '0', '1'], ['x', '22', '1', '2'], ['x', '26', '2', '4'], ['x', '16', '3', '1'], ['x', '19', '4', '2'], ['x', '26', '5', '5'], ['x', '12', '6', '1'], ['x', '14', '7', '2'], ['x', '17', '8', '5'], ['x', '2', '9', '0'], ['x', '4', '10', '2'], ['x', '9', '11', '5'], ['x', '11', '12', '0'], ['x', '12', '13', '2'], ['x', '28', '14', '5'], 15, 16, 17, 18, 19, 20, 21]"
90,1588.351414128465,"[['x', '2', '0', '1'], ['x', '9', '1', '3'], ['x', '26', '2', '4'], ['x', '9', '3', '0'], ['x', '13', '4', '2'], ['x', '21', '5', '4'], ['x', '2', '6', '0'], ['x', '4', '7', '2'], ['x', '5', '8', '4'], ['x', '18', '9', '0'], ['x', '12', '10', '3'], ['x', '22', '11', '5'], ['x', '14', '12', '0'], ['x', '20', '13', '3'], ['x', '24', '14', '4'], 15, 16, 17]"
91,1590.1507970286257,"[['x', '7', '0', '0'], ['x', '13', '1', '3'], ['x', '14', '2', '4'], ['x', '1', '3', '1'], ['x', '16', '4', '2'], ['x', '20', '5', '4'], ['x', '3', '6', '0'], ['x', '5', '7', '3'], ['x', '29', '8', '4'], ['x', '16', '9', '0'], ['x', '23', '10', '3'], ['x', '27', '11', '4'], ['x', '13', '12', '1'], ['x', '18', '13', '3'], ['x', '29', '14', '5'], 15, 16, 17, 18, 19]"
92,2780.4751510079586,"[['x', '19', '0', '0'], ['x', '21', '1', '3'], ['x', '23', '2', '5'], ['x', '0', '3', '0'], ['x', '10', '4', '3'], ['x', '28', '5', '5'], ['x', '9', '6', '0'], ['x', '14', '7', '3'], ['x', '16', '8', '4'], ['x', '7', '9', '0'], ['x', '8', '10', '3'], ['x', '27', '11', '5'], ['x', '25', '12', '1'], 13, ['x', '0', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26]"
93,1262.64970319038,"[['x', '7', '0', '1'], ['x', '12', '1', '3'], ['x', '25', '2', '5'], ['x', '9', '3', '0'], ['x', '13', '4', '2'], ['x', '27', '5', '5'], ['x', '1', '6', '1'], ['x', '7', '7', '3'], ['x', '9', '8', '4'], ['x', '14', '9', '0'], ['x', '25', '10', '3'], ['x', '29', '11', '5'], ['x', '0', '12', '0'], ['x', '7', '13', '2'], ['x', '16', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22]"
94,2177.286973699358,"[['x', '0', '0', '1'], ['x', '3', '1', '3'], ['x', '29', '2', '4'], ['x', '10', '3', '0'], ['x', '16', '4', '3'], ['x', '22', '5', '4'], ['x', '27', '6', '0'], 7, ['x', '28', '8', '5'], ['x', '9', '9', '0'], ['x', '13', '10', '3'], ['x', '18', '11', '4'], ['x', '0', '12', '0'], ['x', '7', '13', '3'], ['x', '28', '14', '4'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]"
95,1743.4694426003098,"[['x', '10', '0', '1'], ['x', '24', '1', '3'], ['x', '27', '2', '5'], ['x', '1', '3', '1'], ['x', '1', '4', '3'], ['x', '10', '5', '5'], ['x', '9', '6', '1'], ['x', '14', '7', '3'], ['x', '16', '8', '4'], ['x', '16', '9', '0'], ['x', '23', '10', '3'], ['x', '24', '11', '4'], ['x', '1', '12', '0'], ['x', '5', '13', '3'], ['x', '29', '14', '5'], 15, 16, 17, 18, 19, 20, 21]"
96,2602.4188497836676,"[['x', '1', '0', '0'], ['x', '11', '1', '3'], ['x', '27', '2', '5'], ['x', '29', '3', '1'], 4, ['x', '29', '5', '4'], ['x', '16', '6', '0'], ['x', '20', '7', '3'], ['x', '23', '8', '5'], ['x', '10', '9', '1'], ['x', '22', '10', '3'], ['x', '24', '11', '4'], ['x', '9', '12', '0'], ['x', '16', '13', '3'], ['x', '20', '14', '4'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]"
97,2186.844178775249,"[['x', '28', '0', '1'], 1, ['x', '27', '2', '5'], ['x', '15', '3', '0'], ['x', '21', '4', '3'], ['x', '29', '5', '4'], ['x', '9', '6', '0'], ['x', '12', '7', '3'], ['x', '19', '8', '5'], ['x', '2', '9', '1'], ['x', '19', '10', '3'], ['x', '22', '11', '4'], ['x', '2', '12', '0'], ['x', '7', '13', '3'], ['x', '28', '14', '4'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]"
98,1861.036140953689,"[['x', '0', '0', '0'], ['x', '16', '1', '3'], ['x', '17', '2', '4'], ['x', '2', '3', '1'], ['x', '4', '4', '3'], ['x', '8', '5', '5'], ['x', '10', '6', '0'], ['x', '20', '7', '2'], ['x', '22', '8', '4'], ['x', '13', '9', '0'], ['x', '14', '10', '3'], ['x', '15', '11', '4'], ['x', '17', '12', '0'], ['x', '21', '13', '3'], ['x', '8', '14', '4'], 15, 16, 17]"
99,2606.1950311592946,"[['x', '1', '0', '0'], ['x', '5', '1', '3'], ['x', '8', '2', '4'], ['x', '5', '3', '0'], ['x', '9', '4', '3'], ['x', '15', '5', '4'], ['x', '15', '6', '0'], ['x', '17', '7', '3'], ['x', '19', '8', '4'], ['x', '0', '9', '0'], ['x', '3', '10', '3'], ['x', '27', '11', '5'], ['x', '28', '12', '1'], 13, ['x', '13', '14', '4'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26]"
