trial,energy,sort_ans
78,605.1146777808444,"[['x', '24', '0'], ['x', '26', '1'], ['x', '27', '2'], ['x', '17', '3'], ['x', '23', '4'], ['x', '29', '5'], ['x', '1', '6'], ['x', '7', '7'], ['x', '23', '8'], ['x', '23', '9'], ['x', '28', '10'], ['x', '29', '11'], ['x', '5', '12'], ['x', '19', '13'], ['x', '26', '14']]"
79,518.3925896228393,"[['x', '6', '0'], ['x', '18', '1'], ['x', '19', '2'], ['x', '20', '3'], ['x', '24', '4'], ['x', '28', '5'], ['x', '0', '6'], ['x', '2', '7'], ['x', '11', '8'], ['x', '11', '9'], ['x', '19', '10'], ['x', '27', '11'], ['x', '2', '12'], ['x', '10', '13'], ['x', '22', '14']]"
80,485.03448670672697,"[['x', '11', '0'], ['x', '13', '1'], ['x', '22', '2'], ['x', '1', '3'], ['x', '9', '4'], ['x', '17', '5'], ['x', '0', '6'], ['x', '3', '7'], ['x', '15', '8'], ['x', '2', '9'], ['x', '7', '10'], ['x', '25', '11'], ['x', '5', '12'], ['x', '14', '13'], ['x', '26', '14']]"
81,422.41749146308393,"[['x', '20', '0'], ['x', '22', '1'], ['x', '27', '2'], ['x', '10', '3'], ['x', '19', '4'], ['x', '21', '5'], ['x', '2', '6'], ['x', '5', '7'], ['x', '15', '8'], ['x', '12', '9'], ['x', '14', '10'], ['x', '19', '11'], ['x', '0', '12'], ['x', '23', '13'], ['x', '29', '14']]"
82,651.7328079324525,"[['x', '1', '0'], ['x', '10', '1'], ['x', '14', '2'], ['x', '9', '3'], ['x', '15', '4'], ['x', '24', '5'], ['x', '9', '6'], ['x', '13', '7'], ['x', '20', '8'], ['x', '5', '9'], ['x', '16', '10'], ['x', '17', '11'], ['x', '16', '12'], ['x', '23', '13'], ['x', '29', '14']]"
83,582.8382391072555,"[['x', '1', '0'], ['x', '7', '1'], ['x', '11', '2'], ['x', '14', '3'], ['x', '19', '4'], ['x', '24', '5'], ['x', '9', '6'], ['x', '15', '7'], ['x', '25', '8'], ['x', '5', '9'], ['x', '12', '10'], ['x', '21', '11'], ['x', '5', '12'], ['x', '24', '13'], ['x', '29', '14']]"
84,423.6423403425033,"[['x', '7', '0'], ['x', '19', '1'], ['x', '23', '2'], ['x', '15', '3'], ['x', '20', '4'], ['x', '24', '5'], ['x', '10', '6'], ['x', '15', '7'], ['x', '19', '8'], ['x', '4', '9'], ['x', '23', '10'], ['x', '26', '11'], ['x', '0', '12'], ['x', '8', '13'], ['x', '12', '14']]"
85,790.6809599062672,"[['x', '19', '0'], ['x', '24', '1'], ['x', '26', '2'], ['x', '15', '3'], ['x', '19', '4'], ['x', '25', '5'], ['x', '7', '6'], ['x', '12', '7'], ['x', '16', '8'], ['x', '4', '9'], ['x', '7', '10'], ['x', '10', '11'], ['x', '2', '12'], ['x', '8', '13'], ['x', '13', '14']]"
86,795.1900821705603,"[['x', '2', '0'], ['x', '5', '1'], ['x', '7', '2'], ['x', '11', '3'], ['x', '16', '4'], ['x', '19', '5'], ['x', '6', '6'], ['x', '8', '7'], ['x', '12', '8'], ['x', '9', '9'], ['x', '14', '10'], ['x', '10', '11'], ['x', '15', '12'], ['x', '19', '13'], ['x', '25', '14']]"
87,627.0325126149637,"[['x', '2', '0'], ['x', '4', '1'], ['x', '6', '2'], ['x', '5', '3'], ['x', '24', '4'], ['x', '26', '5'], ['x', '8', '6'], ['x', '10', '7'], ['x', '12', '8'], ['x', '0', '9'], ['x', '7', '10'], ['x', '9', '11'], ['x', '9', '12'], ['x', '13', '13'], ['x', '28', '14']]"
88,872.3119768155557,"[['x', '8', '0'], ['x', '2', '1'], ['x', '9', '2'], ['x', '12', '3'], ['x', '16', '4'], ['x', '21', '5'], ['x', '2', '6'], ['x', '5', '7'], ['x', '12', '8'], ['x', '14', '9'], ['x', '15', '10'], ['x', '19', '11'], ['x', '2', '12'], ['x', '7', '13'], ['x', '11', '14']]"
89,735.4389209879118,"[['x', '22', '0'], ['x', '26', '1'], ['x', '28', '2'], ['x', '0', '3'], ['x', '12', '4'], ['x', '16', '5'], ['x', '2', '6'], ['x', '5', '7'], ['x', '9', '8'], ['x', '16', '9'], ['x', '22', '10'], ['x', '27', '11'], ['x', '4', '12'], ['x', '10', '13'], ['x', '14', '14']]"
90,834.2087650859776,"[['x', '0', '0'], ['x', '2', '1'], ['x', '6', '2'], ['x', '20', '3'], ['x', '25', '4'], ['x', '10', '5'], ['x', '17', '6'], ['x', '18', '7'], ['x', '26', '8'], ['x', '20', '9'], ['x', '22', '10'], ['x', '20', '11'], ['x', '4', '12'], ['x', '8', '13'], ['x', '12', '14']]"
91,816.2430851677036,"[['x', '13', '0'], ['x', '19', '1'], ['x', '20', '2'], ['x', '5', '3'], ['x', '11', '4'], ['x', '15', '5'], ['x', '2', '6'], ['x', '7', '7'], ['x', '12', '8'], ['x', '18', '9'], ['x', '22', '10'], ['x', '28', '11'], ['x', '9', '12'], ['x', '14', '13'], ['x', '24', '14']]"
92,989.9742242292959,"[['x', '3', '0'], ['x', '8', '1'], ['x', '13', '2'], ['x', '8', '3'], ['x', '12', '4'], ['x', '14', '5'], ['x', '13', '6'], ['x', '15', '7'], ['x', '18', '8'], ['x', '19', '9'], ['x', '1', '10'], ['x', '4', '11'], ['x', '15', '12'], ['x', '11', '13'], ['x', '16', '14']]"
93,998.2940571060844,"[['x', '4', '0'], ['x', '7', '1'], ['x', '8', '2'], ['x', '6', '3'], ['x', '12', '4'], ['x', '20', '5'], ['x', '22', '6'], ['x', '23', '7'], ['x', '21', '8'], ['x', '6', '9'], ['x', '17', '10'], ['x', '27', '11'], ['x', '0', '12'], ['x', '10', '13'], ['x', '14', '14']]"
94,769.3362784289438,"[['x', '8', '0'], ['x', '12', '1'], ['x', '13', '2'], ['x', '11', '3'], ['x', '17', '4'], ['x', '22', '5'], ['x', '24', '6'], ['x', '25', '7'], ['x', '22', '8'], ['x', '5', '9'], ['x', '13', '10'], ['x', '20', '11'], ['x', '2', '12'], ['x', '8', '13'], ['x', '12', '14']]"
95,706.0629406952867,"[['x', '7', '0'], ['x', '9', '1'], ['x', '10', '2'], ['x', '10', '3'], ['x', '14', '4'], ['x', '19', '5'], ['x', '5', '6'], ['x', '24', '7'], ['x', '27', '8'], ['x', '1', '9'], ['x', '5', '10'], ['x', '6', '11'], ['x', '15', '12'], ['x', '19', '13'], ['x', '25', '14']]"
96,787.0187152444541,"[['x', '17', '0'], ['x', '20', '1'], ['x', '24', '2'], ['x', '3', '3'], ['x', '14', '4'], ['x', '16', '5'], ['x', '7', '6'], ['x', '9', '7'], ['x', '12', '8'], ['x', '10', '9'], ['x', '14', '10'], ['x', '18', '11'], ['x', '11', '12'], ['x', '23', '13'], ['x', '29', '14']]"
97,838.5691208046483,"[['x', '12', '0'], ['x', '16', '1'], ['x', '5', '2'], ['x', '6', '3'], ['x', '10', '4'], ['x', '12', '5'], ['x', '18', '6'], ['x', '24', '7'], ['x', '28', '8'], ['x', '13', '9'], ['x', '14', '10'], ['x', '22', '11'], ['x', '0', '12'], ['x', '4', '13'], ['x', '9', '14']]"
98,444.25057000110974,"[['x', '12', '0'], ['x', '25', '1'], ['x', '29', '2'], ['x', '22', '3'], ['x', '26', '4'], ['x', '29', '5'], ['x', '2', '6'], ['x', '4', '7'], ['x', '8', '8'], ['x', '5', '9'], ['x', '23', '10'], ['x', '25', '11'], ['x', '1', '12'], ['x', '12', '13'], ['x', '17', '14']]"
99,825.4037188622369,"[['x', '20', '0'], ['x', '20', '1'], ['x', '24', '2'], ['x', '2', '3'], ['x', '6', '4'], ['x', '11', '5'], ['x', '13', '6'], ['x', '14', '7'], ['x', '16', '8'], ['x', '9', '9'], ['x', '11', '10'], ['x', '12', '11'], ['x', '10', '12'], ['x', '23', '13'], ['x', '27', '14']]"
