trial,energy,sort_ans
78,1035.9273038008105,"[['x', '0', '0'], ['x', '1', '1'], ['x', '5', '2'], ['x', '17', '3'], ['x', '10', '4'], ['x', '17', '5'], ['x', '17', '6'], ['x', '18', '7'], ['x', '20', '8'], ['x', '2', '9'], ['x', '3', '10'], ['x', '6', '11'], ['x', '13', '12'], ['x', '16', '13'], ['x', '21', '14']]"
79,586.6705660994985,"[['x', '9', '0'], ['x', '10', '1'], ['x', '14', '2'], ['x', '4', '3'], ['x', '8', '4'], ['x', '16', '5'], ['x', '1', '6'], ['x', '6', '7'], ['x', '8', '8'], ['x', '18', '9'], ['x', '19', '10'], ['x', '21', '11'], ['x', '11', '12'], ['x', '18', '13'], ['x', '20', '14']]"
80,396.7449851396741,"[['x', '5', '0'], ['x', '6', '1'], ['x', '8', '2'], ['x', '8', '3'], ['x', '13', '4'], ['x', '18', '5'], ['x', '20', '6'], ['x', '21', '7'], ['x', '23', '8'], ['x', '7', '9'], ['x', '15', '10'], ['x', '26', '11'], ['x', '13', '12'], ['x', '18', '13'], ['x', '29', '14']]"
81,830.2513516304716,"[['x', '10', '0'], ['x', '2', '1'], ['x', '3', '2'], ['x', '20', '3'], ['x', '9', '4'], ['x', '12', '5'], ['x', '23', '6'], ['x', '24', '7'], ['x', '26', '8'], ['x', '12', '9'], ['x', '17', '10'], ['x', '21', '11'], ['x', '19', '12'], ['x', '22', '13'], ['x', '24', '14']]"
82,716.6419860913502,"[['x', '20', '0'], ['x', '21', '1'], ['x', '3', '2'], ['x', '4', '3'], ['x', '8', '4'], ['x', '10', '5'], ['x', '16', '6'], ['x', '18', '7'], ['x', '22', '8'], ['x', '14', '9'], ['x', '15', '10'], ['x', '16', '11'], ['x', '8', '12'], ['x', '10', '13'], ['x', '14', '14']]"
83,615.1632223120887,"[['x', '5', '0'], ['x', '8', '1'], ['x', '10', '2'], ['x', '17', '3'], ['x', '21', '4'], ['x', '23', '5'], ['x', '2', '6'], ['x', '5', '7'], ['x', '7', '8'], ['x', '4', '9'], ['x', '11', '10'], ['x', '14', '11'], ['x', '9', '12'], ['x', '14', '13'], ['x', '16', '14']]"
84,874.4964036886504,"[['x', '9', '0'], ['x', '5', '1'], ['x', '10', '2'], ['x', '15', '3'], ['x', '19', '4'], ['x', '12', '5'], ['x', '19', '6'], ['x', '20', '7'], ['x', '23', '8'], ['x', '26', '9'], ['x', '27', '10'], ['x', '4', '11'], ['x', '16', '12'], ['x', '21', '13'], ['x', '23', '14']]"
85,915.6632725832496,"[['x', '4', '0'], ['x', '6', '1'], ['x', '9', '2'], ['x', '13', '3'], ['x', '17', '4'], ['x', '19', '5'], ['x', '20', '6'], ['x', '21', '7'], ['x', '13', '8'], ['x', '14', '9'], ['x', '15', '10'], ['x', '18', '11'], ['x', '22', '12'], ['x', '12', '13'], ['x', '17', '14']]"
86,917.6399077459282,"[['x', '22', '0'], ['x', '23', '1'], ['x', '22', '2'], ['x', '22', '3'], ['x', '26', '4'], ['x', '28', '5'], ['x', '15', '6'], ['x', '16', '7'], ['x', '12', '8'], ['x', '3', '9'], ['x', '4', '10'], ['x', '6', '11'], ['x', '16', '12'], ['x', '24', '13'], ['x', '26', '14']]"
87,969.378396741813,"[['x', '6', '0'], ['x', '7', '1'], ['x', '13', '2'], ['x', '11', '3'], ['x', '15', '4'], ['x', '18', '5'], ['x', '0', '6'], ['x', '1', '7'], ['x', '8', '8'], ['x', '20', '9'], ['x', '10', '10'], ['x', '11', '11'], ['x', '12', '12'], ['x', '10', '13'], ['x', '12', '14']]"
88,502.0737221852669,"[['x', '13', '0'], ['x', '17', '1'], ['x', '21', '2'], ['x', '1', '3'], ['x', '6', '4'], ['x', '9', '5'], ['x', '8', '6'], ['x', '13', '7'], ['x', '17', '8'], ['x', '2', '9'], ['x', '11', '10'], ['x', '20', '11'], ['x', '14', '12'], ['x', '20', '13'], ['x', '25', '14']]"
89,878.3633412910549,"[['x', '15', '0'], ['x', '18', '1'], ['x', '28', '2'], ['x', '19', '3'], ['x', '26', '4'], ['x', '28', '5'], ['x', '6', '6'], ['x', '11', '7'], ['x', '24', '8'], ['x', '19', '9'], ['x', '20', '10'], ['x', '23', '11'], ['x', '7', '12'], ['x', '7', '13'], ['x', '10', '14']]"
90,838.6468749030391,"[['x', '20', '0'], ['x', '21', '1'], ['x', '25', '2'], ['x', '16', '3'], ['x', '22', '4'], ['x', '25', '5'], ['x', '22', '6'], ['x', '23', '7'], ['x', '27', '8'], ['x', '25', '9'], ['x', '14', '10'], ['x', '16', '11'], ['x', '14', '12'], ['x', '16', '13'], ['x', '14', '14']]"
91,864.3232101308295,"[['x', '1', '0'], ['x', '5', '1'], ['x', '8', '2'], ['x', '17', '3'], ['x', '24', '4'], ['x', '16', '5'], ['x', '20', '6'], ['x', '21', '7'], ['x', '28', '8'], ['x', '17', '9'], ['x', '18', '10'], ['x', '20', '11'], ['x', '15', '12'], ['x', '18', '13'], ['x', '21', '14']]"
92,859.067301208579,"[['x', '15', '0'], ['x', '20', '1'], ['x', '28', '2'], ['x', '18', '3'], ['x', '23', '4'], ['x', '27', '5'], ['x', '3', '6'], ['x', '5', '7'], ['x', '13', '8'], ['x', '19', '9'], ['x', '21', '10'], ['x', '23', '11'], ['x', '0', '12'], ['x', '6', '13'], ['x', '9', '14']]"
93,546.0042601125297,"[['x', '0', '0'], ['x', '2', '1'], ['x', '3', '2'], ['x', '10', '3'], ['x', '20', '4'], ['x', '28', '5'], ['x', '1', '6'], ['x', '11', '7'], ['x', '13', '8'], ['x', '18', '9'], ['x', '24', '10'], ['x', '27', '11'], ['x', '9', '12'], ['x', '14', '13'], ['x', '18', '14']]"
94,760.2973585939235,"[['x', '2', '0'], ['x', '17', '1'], ['x', '21', '2'], ['x', '2', '3'], ['x', '6', '4'], ['x', '12', '5'], ['x', '7', '6'], ['x', '8', '7'], ['x', '18', '8'], ['x', '14', '9'], ['x', '23', '10'], ['x', '26', '11'], ['x', '25', '12'], ['x', '27', '13'], ['x', '29', '14']]"
95,894.8003916400648,"[['x', '22', '0'], ['x', '13', '1'], ['x', '14', '2'], ['x', '3', '3'], ['x', '7', '4'], ['x', '10', '5'], ['x', '7', '6'], ['x', '9', '7'], ['x', '9', '8'], ['x', '12', '9'], ['x', '13', '10'], ['x', '13', '11'], ['x', '20', '12'], ['x', '5', '13'], ['x', '14', '14']]"
96,763.4334473409563,"[['x', '9', '0'], ['x', '10', '1'], ['x', '12', '2'], ['x', '15', '3'], ['x', '19', '4'], ['x', '21', '5'], ['x', '22', '6'], ['x', '3', '7'], ['x', '6', '8'], ['x', '17', '9'], ['x', '21', '10'], ['x', '15', '11'], ['x', '7', '12'], ['x', '6', '13'], ['x', '8', '14']]"
97,967.0504355717221,"[['x', '21', '0'], ['x', '22', '1'], ['x', '23', '2'], ['x', '4', '3'], ['x', '16', '4'], ['x', '21', '5'], ['x', '9', '6'], ['x', '17', '7'], ['x', '19', '8'], ['x', '11', '9'], ['x', '13', '10'], ['x', '18', '11'], ['x', '22', '12'], ['x', '24', '13'], ['x', '27', '14']]"
98,630.7322791715033,"[['x', '11', '0'], ['x', '15', '1'], ['x', '25', '2'], ['x', '0', '3'], ['x', '5', '4'], ['x', '10', '5'], ['x', '4', '6'], ['x', '7', '7'], ['x', '28', '8'], ['x', '10', '9'], ['x', '11', '10'], ['x', '24', '11'], ['x', '5', '12'], ['x', '17', '13'], ['x', '29', '14']]"
99,826.3472164657742,"[['x', '14', '0'], ['x', '27', '1'], ['x', '27', '2'], ['x', '9', '3'], ['x', '14', '4'], ['x', '20', '5'], ['x', '19', '6'], ['x', '20', '7'], ['x', '22', '8'], ['x', '24', '9'], ['x', '27', '10'], ['x', '29', '11'], ['x', '12', '12'], ['x', '18', '13'], ['x', '27', '14']]"
